epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
74,0.003458977466553147,0.001,0.048651345,0.058813073,0.008559521287679672,0.07493119,0.09251768
75,0.003690312211535707,0.001,0.049182925,0.06074794,0.006267012096941471,0.065753035,0.07916446
76,0.0034729442551303434,0.001,0.04892177,0.05893169,0.00614492641761899,0.065315165,0.07838958
77,0.003416772366480905,0.001,0.04838677,0.05845316,0.007149738725274801,0.07002473,0.084556125
78,0.0033995233662899222,0.001,0.0475866,0.05830543,0.005874596536159515,0.06455255,0.07664592
79,0.003340390845329553,0.001,0.047762338,0.057796113,0.005682498216629028,0.06374904,0.075382344
80,0.0033412219557829212,0.001,0.04773445,0.057803303,0.0070538390427827835,0.07016556,0.08398714
81,0.0034343147683453742,0.001,0.04733477,0.058603026,0.0066776517778635025,0.068387434,0.0817169
82,0.0032800902788213716,0.001,0.046700086,0.057272073,0.0055546886287629604,0.062207166,0.07452978
83,0.0033688061132352617,0.001,0.048407916,0.058041416,0.006097421981394291,0.06476599,0.07808599
84,0.003251993961320235,0.001,0.04728406,0.057026256,0.006407678127288818,0.066288196,0.08004797
85,0.0032021413193211944,0.001,0.046921026,0.056587465,0.005659669172018766,0.06257456,0.07523077
86,0.003211681878780426,0.001,0.047145735,0.0566717,0.005793517455458641,0.06344803,0.07611516
87,0.0031387413609237132,0.001,0.046444118,0.056024473,0.005924218334257603,0.064333394,0.076968946
88,0.0030906937765067858,0.001,0.045855947,0.05559401,0.005626257974654436,0.06292244,0.075008385
89,0.0030779048694887035,0.001,0.04562649,0.055478867,0.006329488009214401,0.066554554,0.07955808
90,0.003123192069342899,0.001,0.045429662,0.055885527,0.006511183921247721,0.067235984,0.080691904
91,0.003110941796123906,0.001,0.04539302,0.055775817,0.005317164584994316,0.060812023,0.07291889
92,0.0030351057916551878,0.001,0.04567703,0.055091795,0.00518807303160429,0.059777796,0.07202828
93,0.003062576065375745,0.001,0.045966186,0.055340547,0.005992019083350897,0.06425392,0.077408135
94,0.002978371858105139,0.001,0.044932123,0.054574464,0.005582917015999556,0.06226201,0.07471892
95,0.002924649761879404,0.001,0.044519585,0.05408003,0.004909343086183071,0.058867443,0.070066705
96,0.0029839292817076197,0.001,0.044907276,0.054625355,0.0055212476290762424,0.06269612,0.074305095
97,0.0029555653519739355,0.001,0.044031706,0.054365113,0.005642828531563282,0.0632716,0.075118765
98,0.0029590639562303493,0.001,0.043933626,0.054397278,0.0050215027295053005,0.05962938,0.07086256
99,0.0028608632947644454,0.001,0.043740127,0.053487036,0.004984491970390081,0.058985062,0.070600934
100,0.0028407145090647004,0.001,0.043843355,0.053298354,0.00464935228228569,0.05665807,0.06818616
101,0.00291333644526385,0.001,0.044746377,0.053975333,0.005015042144805193,0.05876644,0.070816964
102,0.002793745822060456,0.001,0.04345858,0.052855898,0.0050406246446073055,0.05905637,0.07099736
103,0.0027649742243858765,0.001,0.04314489,0.052583024,0.005316251888871193,0.0608565,0.07291263
104,0.0027860712962045433,0.001,0.04295354,0.052783247,0.004262102767825127,0.05414642,0.06528478
105,0.003092361299333662,0.001,0.04546093,0.055609003,0.005304110236465931,0.06100812,0.07282932
106,0.002811831848021414,0.001,0.04251906,0.05302671,0.00566385081037879,0.06280172,0.07525856
107,0.002831941101756798,0.001,0.04284448,0.053215988,0.00420251302421093,0.05416991,0.064826794
108,0.0027892997460014324,0.001,0.043417152,0.05281382,0.005995596293359995,0.06409534,0.07743124
109,0.0028268376734838924,0.001,0.042707667,0.053168014,0.004898034036159515,0.057959143,0.069985956
110,0.002625014987110764,0.001,0.041859653,0.051234897,0.004468867555260658,0.055129945,0.06684959
111,0.0026289174099202233,0.001,0.042245783,0.05127297,0.005762786138802767,0.06211624,0.07591302
112,0.0027031889429564907,0.001,0.042426996,0.051992204,0.004336115904152393,0.054129973,0.06584919
113,0.002651937124311495,0.001,0.042499553,0.05149696,0.0052729821763932705,0.059919313,0.0726153
114,0.002629471648099963,0.001,0.041483503,0.051278375,0.004603322129696608,0.05638579,0.06784779
115,0.0025600463805118237,0.001,0.040933486,0.0505969,0.003999568987637758,0.05299024,0.063242145
116,0.0025861278552933896,0.001,0.04120301,0.050853986,0.006148637738078833,0.064279996,0.07841325
117,0.0027571370870082966,0.001,0.041441202,0.052508447,0.003944772761315107,0.05187628,0.062807426
118,0.002763357778535226,0.001,0.043103516,0.05256765,0.007008649408817291,0.06694817,0.083717674
119,0.0030296481783342643,0.001,0.043793984,0.05504224,0.0044503649696707726,0.054138202,0.06671105
120,0.00278892431427077,0.001,0.043431237,0.052810267,0.00451278779655695,0.054936036,0.06717729
121,0.002553082950564508,0.001,0.04061479,0.050528042,0.00774399982765317,0.070816405,0.088
122,0.0032029643965264163,0.001,0.04379471,0.056594737,0.0037314114160835743,0.05055945,0.06108528
123,0.0028992921918435197,0.001,0.043656204,0.053845074,0.004264314658939838,0.05387292,0.065301724
124,0.002424496434811761,0.001,0.039292824,0.049239177,0.007327359635382891,0.06884342,0.085599996
125,0.0031556180361563785,0.001,0.043178637,0.05617489,0.003867361694574356,0.050941125,0.062188115
126,0.002547172589192889,0.001,0.04127753,0.05046952,0.003805631771683693,0.050399825,0.0616898
127,0.002529500872164637,0.001,0.04117612,0.050294146,0.006333100143820047,0.063464336,0.07958078
128,0.0027329829066846827,0.001,0.041362822,0.052277938,0.0044577340595424175,0.05405613,0.06676626
129,0.002369383330710623,0.001,0.039854903,0.048676312,0.003618983319029212,0.049622856,0.060157984
130,0.002467635062455425,0.001,0.04054275,0.049675297,0.005535431671887636,0.060455993,0.074400485
131,0.0026671311706966405,0.001,0.040554557,0.051644273,0.005159728694707155,0.05855554,0.07183125
132,0.0024914337493882666,0.001,0.039624576,0.049914267,0.003552356269210577,0.049047947,0.059601646
133,0.0026315066816880923,0.001,0.041694224,0.051298212,0.004242113325744867,0.052770887,0.06513151
134,0.0022804955219102997,0.001,0.03888233,0.047754534,0.005481497850269079,0.059075832,0.074037135
135,0.0024076941952601,0.001,0.0394675,0.04906826,0.003918265458196402,0.050991222,0.06259605
136,0.002282593216094647,0.001,0.03894648,0.04777649,0.003785880282521248,0.05060536,0.061529506
137,0.002253435928352467,0.001,0.03825251,0.04747037,0.004612138494849205,0.055172514,0.06791273
138,0.002254284883836716,0.001,0.03803405,0.04747931,0.004258339758962393,0.053289253,0.065255955
139,0.0021981373031398316,0.001,0.037648685,0.0468843,0.0037990836426615715,0.050788462,0.06163671
140,0.0021688182099191267,0.001,0.037504457,0.046570573,0.004526234231889248,0.05435061,0.06727729
141,0.0022022921344589967,0.001,0.037765846,0.046928585,0.004290747921913862,0.052976307,0.0655038
142,0.002130031570722861,0.001,0.037268247,0.046152264,0.0034554500598460436,0.048469864,0.058783077
143,0.002206706261504977,0.001,0.03810985,0.046975594,0.004305973183363676,0.05290781,0.065619916
144,0.0021245763670612134,0.001,0.03714505,0.04609313,0.0043558161705732346,0.05313598,0.06599861
145,0.002093016661627946,0.001,0.036898043,0.0457495,0.0032396947499364614,0.047157753,0.056918316
146,0.002225056045583107,0.001,0.03795516,0.0471705,0.0036622541956603527,0.049510047,0.060516562
147,0.002027183663582212,0.001,0.035952616,0.045024253,0.0046226163394749165,0.054616597,0.067989826
148,0.0021813120031114763,0.001,0.037025444,0.046704516,0.0032024497631937265,0.04684738,0.056590192
149,0.0020654476915490886,0.001,0.0363679,0.045447197,0.0033023818396031857,0.047339268,0.057466354
150,0.0019626172880725635,0.001,0.035518624,0.044301435,0.004957896191626787,0.05593962,0.07041233
151,0.0022416806103371704,0.001,0.0371437,0.04734639,0.0033232690766453743,0.047201283,0.057647802
152,0.001971006733814472,0.001,0.035676073,0.044396024,0.0032476100604981184,0.04658726,0.056987807
153,0.001941678532621431,0.001,0.035601526,0.04406448,0.004276670515537262,0.051794365,0.06539626
154,0.0020079597670824446,0.001,0.0359033,0.04481026,0.002986451145261526,0.045065016,0.054648433
155,0.0019899773121497856,0.001,0.036001343,0.044609163,0.0036851337645202875,0.048745696,0.060705304
156,0.0019281369386959424,0.001,0.035037138,0.043910556,0.003781090723350644,0.04929007,0.061490573
157,0.001938058990967821,0.001,0.035041798,0.04402339,0.00290130777284503,0.04509991,0.05386379
158,0.0019832528263248514,0.001,0.035431873,0.044533726,0.003546248422935605,0.048058677,0.059550386
159,0.0018462243187753406,0.001,0.03430381,0.04296771,0.003465980291366577,0.047578532,0.058872577
160,0.0018029837485390215,0.001,0.034067385,0.042461555,0.0029248157516121864,0.044762805,0.054081567
161,0.0019036600497817579,0.001,0.035127733,0.043630954,0.003585053840652108,0.048050098,0.05987532
162,0.0018112496027719804,0.001,0.034163013,0.042558778,0.0031876671127974987,0.04599516,0.05645943
163,0.0017846360961810486,0.001,0.033953406,0.042244952,0.003206901950761676,0.046103716,0.056629516
164,0.001740695162504508,0.001,0.033481523,0.04172164,0.004111528396606445,0.050948106,0.0641212
165,0.0018545877367302196,0.001,0.03418274,0.043064926,0.002871650969609618,0.044064786,0.053587787
166,0.002066737839435235,0.001,0.03644289,0.04546139,0.0034541022032499313,0.047018684,0.05877161
167,0.0017423700431342885,0.001,0.033456456,0.041741706,0.00329076056368649,0.04612491,0.057365153
168,0.001709783246091452,0.001,0.033252344,0.041349523,0.0028731345664709806,0.04417927,0.05360163
169,0.001692966254098678,0.001,0.0331006,0.04114567,0.004744186066091061,0.05386772,0.068878055
170,0.002057030471199383,0.001,0.035337094,0.0453545,0.0027425463777035475,0.043459598,0.052369326
171,0.0017892015146882653,0.001,0.033946037,0.042298954,0.003166099777445197,0.045171853,0.056268107
172,0.0017310719820473803,0.001,0.033300348,0.041606154,0.0030746362172067165,0.04461618,0.055449404
173,0.001682779181066289,0.001,0.033141155,0.04102169,0.0027541802264750004,0.043196715,0.052480284
174,0.001766873998118347,0.001,0.034455553,0.0420342,0.005672887898981571,0.058123995,0.075318575
175,0.0022484743890830027,0.001,0.036570873,0.04741808,0.0026932444889098406,0.042768072,0.05189648
176,0.0018310512458612471,0.001,0.034714848,0.042790785,0.003258061595261097,0.045527093,0.05707943
177,0.001708345071691547,0.001,0.032609444,0.04133213,0.0037045914214104414,0.04793559,0.060865354
178,0.0016934990884055416,0.001,0.03273981,0.041152146,0.002907074987888336,0.044205368,0.053917296
179,0.0021426082896415376,0.001,0.03674925,0.046288315,0.006042833905667067,0.060388654,0.07773567
180,0.002426308751903638,0.001,0.037881367,0.049257576,0.003431178629398346,0.04640919,0.058576263
181,0.001782555150044625,0.001,0.03340138,0.042220317,0.0031427491921931505,0.044958603,0.05606023
182,0.001681279085927947,0.001,0.03296468,0.041003406,0.005184478592127562,0.055304687,0.07200332
183,0.0019514047286225808,0.001,0.034589946,0.044174705,0.0029309182427823544,0.044192147,0.054137956
184,0.0017564583645799463,0.001,0.03369913,0.041910123,0.00362135237082839,0.047464654,0.060177673
185,0.0016746082254126037,0.001,0.03240928,0.04092198,0.00401688227429986,0.049453307,0.06337888
186,0.0017358414571127159,0.001,0.03287683,0.04166343,0.002789696678519249,0.04317591,0.05281758
187,0.0016720523122483754,0.001,0.032953322,0.040890735,0.003602800192311406,0.047164027,0.06002333
188,0.0016544960098823316,0.001,0.03236846,0.0406755,0.003131333738565445,0.04459177,0.055958323
189,0.0015845110095476388,0.001,0.032223113,0.039805915,0.002642669016495347,0.041982252,0.051406898
190,0.001691538136524925,0.001,0.033396285,0.04112831,0.003974780905991793,0.04944224,0.06304587
191,0.0017715825773334342,0.001,0.033133782,0.04209017,0.002792307175695896,0.043054454,0.052842285
192,0.0015783411728032249,0.001,0.031917915,0.03972834,0.0025630348827689886,0.041518405,0.050626423
193,0.0016230069453057451,0.001,0.032243747,0.04028656,0.0034506653901189566,0.046550676,0.058742363
194,0.0015874837847054636,0.001,0.031713706,0.03984324,0.0025880320463329554,0.041526422,0.050872706
195,0.001625529280627326,0.001,0.03260274,0.040317852,0.002870056312531233,0.042984895,0.053572908
196,0.0015307960648864962,0.001,0.03158987,0.03912539,0.003594257403165102,0.04692066,0.059952125
197,0.0015603220980620726,0.001,0.03140135,0.039500915,0.002796537009999156,0.0426462,0.052882295
198,0.0014829536050545483,0.001,0.031042118,0.038509134,0.003121059387922287,0.044710282,0.055866443
199,0.0014983329328262388,0.001,0.030963145,0.038708303,0.002576112747192383,0.04139021,0.050755423
200,0.001526229491878093,0.001,0.031324137,0.039066985,0.002747216494753957,0.042406604,0.052413896
201,0.0014721356803478827,0.001,0.030839475,0.03836842,0.0032067750580608845,0.045014482,0.056628395
202,0.001446588849333665,0.001,0.030398093,0.038034048,0.0025212536565959454,0.04089331,0.050212085
203,0.0016982399773044913,0.001,0.032967553,0.04120971,0.0027245657984167337,0.041847233,0.052197374
204,0.001442848803048446,0.001,0.030645847,0.03798485,0.002458014991134405,0.04009989,0.049578372
205,0.0014748210926554379,0.001,0.030891454,0.0384034,0.002852894365787506,0.042939782,0.053412493
206,0.0014189225517121946,0.001,0.030172506,0.03766859,0.0025357664562761784,0.040975556,0.050356396
207,0.001384586455692835,0.001,0.029774828,0.037210032,0.002279004082083702,0.038776677,0.047738917
208,0.001439066594127761,0.001,0.030321633,0.03793503,0.0032534173224121332,0.045365673,0.057038736
209,0.0014790729528951715,0.001,0.030588754,0.038458716,0.0022822727914899588,0.0386561,0.047773138
210,0.00141773861241976,0.001,0.030127672,0.03765287,0.002781782066449523,0.04219862,0.0527426
211,0.0013464144653642263,0.001,0.029378423,0.03669352,0.0023910924792289734,0.03943964,0.048898797
212,0.0013191307203090938,0.001,0.02919545,0.036319837,0.0023775671143084764,0.03934802,0.048760302
213,0.0013027474839262373,0.001,0.028946072,0.036093593,0.0028705436270684004,0.04269711,0.053577453
214,0.0013247575252766006,0.001,0.029183403,0.03639722,0.0022000290919095278,0.037881352,0.046904467
215,0.0014441228265261086,0.001,0.030278988,0.038001616,0.0037802401930093765,0.048078824,0.06148366
216,0.0015682276588897717,0.001,0.031222848,0.039600853,0.00214180676266551,0.03725728,0.046279658
217,0.0013182165714567006,0.001,0.029053496,0.036307253,0.0027734548784792423,0.04193612,0.052663602
218,0.0013189676259888585,0.001,0.029152397,0.036317594,0.002114025643095374,0.036972996,0.045978535
219,0.0012765860416675886,0.001,0.02850954,0.035729345,0.00220693601295352,0.037625745,0.046978038
220,0.001214622604808819,0.001,0.02800034,0.034851436,0.003413908649235964,0.045676872,0.058428664
221,0.0013639128147648072,0.001,0.029148627,0.03693119,0.00271969148889184,0.04170362,0.052150663
222,0.0020244882781651065,0.001,0.035967994,0.044994313,0.0044852024875581264,0.05263806,0.06697165
223,0.001759719292478803,0.001,0.032791387,0.041949008,0.0022569678258150816,0.03792429,0.047507554
224,0.0016439952097703939,0.001,0.032108847,0.040546212,0.002966119209304452,0.042686235,0.05446209
225,0.0013135270668231517,0.001,0.028741842,0.03624261,0.002308206632733345,0.03815667,0.0480438
226,0.0011761425889937078,0.001,0.0273282,0.034294937,0.002089313929900527,0.03649141,0.045709014
227,0.0013811804443619854,0.001,0.029295743,0.037164234,0.004680164158344269,0.053507462,0.06841172
228,0.001784482172669846,0.001,0.033195686,0.04224313,0.0020964101422578096,0.036697228,0.04578657
229,0.0014168706871474607,0.001,0.0300626,0.037641343,0.00292595406062901,0.04182356,0.054092087
230,0.0012516050131490388,0.001,0.02815677,0.03537803,0.002698867116123438,0.040414333,0.051950622
231,0.0011857554033657066,0.001,0.027434967,0.0344348,0.0020234393887221813,0.035818808,0.044982657
232,0.0013823638823397093,0.001,0.02960379,0.037180156,0.0031749047338962555,0.044094663,0.056346294
233,0.001329691190857207,0.001,0.028970947,0.03646493,0.0019580782391130924,0.035232447,0.04425018
234,0.0012820575953785853,0.001,0.028446814,0.035805833,0.0023890661541372538,0.038407765,0.048878074
235,0.0011114222909577583,0.001,0.026570555,0.033338003,0.002429794752970338,0.038648542,0.049292948
236,0.0011266563759404415,0.001,0.026749302,0.033565704,0.0019102741498500109,0.03487607,0.04370668
237,0.001092341215177967,0.001,0.026348753,0.033050586,0.001788642257452011,0.033598997,0.04229234
238,0.001142971113626727,0.001,0.026674856,0.033807855,0.0021253307349979877,0.037149537,0.04610131
239,0.0011318203074819773,0.001,0.027039118,0.033642538,0.0018319475930184126,0.03411051,0.042801257
240,0.0010553978776713666,0.001,0.025719564,0.03248689,0.0022490606643259525,0.037171945,0.047424264
241,0.0010770573359543802,0.001,0.025897756,0.032818552,0.0018779134843498468,0.034638062,0.043334898
242,0.0010671704467236302,0.001,0.025939371,0.032667574,0.001952664228156209,0.034929954,0.04418896
243,0.0010356583333906739,0.001,0.025387285,0.032181647,0.001665864372625947,0.032467306,0.040815003
244,0.0010905956927066047,0.001,0.02594829,0.033024166,0.0023991067428141832,0.038675833,0.048980676
245,0.001151354868412522,0.001,0.026999243,0.03393162,0.0016599541995674372,0.032499857,0.040742535
246,0.0010256376020947562,0.001,0.02516619,0.032025576,0.001864482881501317,0.03407534,0.043179657
247,0.0009751975238512313,0.001,0.024682961,0.031228153,0.0024044974707067013,0.037981033,0.049035676
248,0.0010273420275937507,0.001,0.025108028,0.032052178,0.0017001127125695348,0.032884996,0.041232422
249,0.00117794354997777,0.001,0.027249994,0.03432118,0.0032856534235179424,0.04546549,0.05732062
250,0.0013837115822380405,0.001,0.029472549,0.037198275,0.0016803621547296643,0.032499522,0.04099222
251,0.0011733605482264118,0.001,0.02698071,0.03425435,0.0038177857641130686,0.049402352,0.061788235
252,0.0015892323258990034,0.001,0.031752203,0.039865177,0.0017258021980524063,0.033002265,0.041542776
253,0.0012832194199949478,0.001,0.028536864,0.035822053,0.0029926388524472713,0.04182971,0.054705016
254,0.001267477688765667,0.001,0.027910562,0.035601653,0.0018827577587217093,0.03394535,0.04339076
255,0.0010314608343787075,0.001,0.02504729,0.032116365,0.001592462882399559,0.03176382,0.039905675
256,0.0010382276597273633,0.001,0.025599172,0.03222154,0.0028910681139677763,0.0420047,0.053768653
257,0.0011857922765892788,0.001,0.02707859,0.034435336,0.002105291001498699,0.036624357,0.04588345
258,0.0015862926605587759,0.001,0.031973623,0.03982829,0.0030658431351184845,0.043370828,0.055370055
259,0.0013403505228330617,0.001,0.028909605,0.036610797,0.0016908616526052356,0.03254307,0.04112009
260,0.0009434946947423789,0.001,0.024184052,0.03071636,0.0015297795180231333,0.031046106,0.039112397
261,0.0010564995310292935,0.001,0.025749095,0.03250384,0.0027928906492888927,0.041546088,0.052847806
262,0.001228777223696866,0.001,0.027789533,0.03505392,0.0016206317814067006,0.032097097,0.04025707
263,0.0012246804660920514,0.001,0.02765563,0.034995433,0.0018355301581323147,0.03341226,0.04284309
264,0.0009393176735991804,0.001,0.024046596,0.03064829,0.0026424212846904993,0.039363764,0.051404487
265,0.0010623532752569468,0.001,0.02567256,0.03259376,0.0017240605084225535,0.033222426,0.041521806
266,0.00125614668884001,0.001,0.028703105,0.03544216,0.002441267017275095,0.03774431,0.04940918
267,0.001027821470997509,0.001,0.02500976,0.032059655,0.0019297207472845912,0.03394967,0.043928586
268,0.0009514149642815773,0.001,0.024138795,0.030845016,0.0014998087426647544,0.03063876,0.038727365
269,0.0009349512904267852,0.001,0.023853477,0.030576974,0.0017253130208700895,0.03241515,0.041536886
270,0.000876419116583749,0.001,0.023110647,0.029604377,0.0014288300881162286,0.030008508,0.03779987
271,0.0009276686205139444,0.001,0.023862546,0.030457653,0.0015288247959688306,0.03081919,0.03910019
272,0.0008449458089490088,0.001,0.022740213,0.029067952,0.0017526495503261685,0.032528244,0.041864656
273,0.0008713235800286878,0.001,0.023074385,0.02951819,0.0013531175209209323,0.029266872,0.036784746
274,0.0009283975362399507,0.001,0.024062004,0.030469617,0.0013590040616691113,0.029086726,0.03686467
275,0.0008308180992360749,0.001,0.022569377,0.028823916,0.0013653524219989777,0.029113282,0.036950674
276,0.0008639117350050149,0.001,0.022946123,0.029392377,0.0012843564618378878,0.02833186,0.03583792
277,0.0008799616714652671,0.001,0.023192884,0.029664148,0.0012380995322018862,0.027823467,0.035186637
278,0.0008709774959900191,0.001,0.022846041,0.029512327,0.001619085785932839,0.031162528,0.040237866
279,0.0008351669857371441,0.001,0.022380983,0.028899256,0.0017804444069042802,0.032585073,0.042195313
280,0.0008650906304214244,0.001,0.022705022,0.029412422,0.001269367290660739,0.028192582,0.03562818
281,0.0008175308000045795,0.001,0.022511091,0.028592495,0.0016612918116152287,0.03157541,0.04075895
282,0.0008255053131743421,0.001,0.022339707,0.028731609,0.0012514853151515126,0.02796895,0.03537634
283,0.0009349355113246619,0.001,0.023868257,0.030576715,0.0013824364868924022,0.029008627,0.03718113
