epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
26,0.0073962007350039695,0.001,0.068250224,0.086001165,0.01400332897901535,0.09860674,0.118335664
27,0.0073343417628318475,0.001,0.06795659,0.08564077,0.012763192877173424,0.09375048,0.1129743
28,0.007109933853048275,0.001,0.06784309,0.084320426,0.01175088994204998,0.08935214,0.10840152
29,0.007096337451603752,0.001,0.06873117,0.084239766,0.01159787829965353,0.08871127,0.10769345
30,0.0070253322996637405,0.001,0.06835498,0.08381726,0.012797471135854721,0.093706034,0.113125905
31,0.006875644888880566,0.001,0.06704707,0.08291951,0.014014551416039467,0.0984696,0.11838307
32,0.006844348946324975,0.001,0.066435315,0.082730584,0.013902794569730759,0.09803474,0.11791011
33,0.006751036444232205,0.001,0.06624269,0.08216469,0.012578308582305908,0.09273934,0.11215306
34,0.006651862423310722,0.001,0.06638575,0.08155895,0.011486071161925793,0.08820482,0.10717309
35,0.006581137180159804,0.001,0.06642836,0.08112421,0.011457676999270916,0.088019714,0.10704054
36,0.0064800470726084115,0.001,0.06550985,0.08049874,0.012227195315063,0.091258526,0.11057665
37,0.006415665482604935,0.001,0.064656556,0.08009785,0.011636954732239246,0.08874674,0.10787472
38,0.0062465047552271395,0.001,0.06419687,0.079034835,0.009982794523239136,0.081090435,0.09991393
39,0.006190324844834626,0.001,0.06459843,0.078678615,0.009648600593209267,0.07942471,0.09822729
40,0.006043218034087802,0.001,0.06369026,0.07773814,0.010597136802971363,0.08397547,0.10294239
41,0.005971828167963082,0.001,0.06258652,0.0772776,0.010952177457511425,0.08584848,0.10465265
42,0.005838113040473666,0.001,0.062008016,0.076407544,0.008982705883681774,0.07601167,0.09477714
43,0.0056938163670648,0.001,0.06203049,0.07545738,0.00850220862776041,0.07367786,0.092207424
44,0.005595783829453035,0.001,0.061524853,0.07480497,0.009420580230653286,0.07841237,0.097059675
45,0.005451419443414627,0.001,0.06037058,0.07383373,0.009499061852693558,0.07883446,0.09746313
46,0.0053244961417233784,0.001,0.059867978,0.072969146,0.00859939306974411,0.07447906,0.092732914
47,0.005186689054652442,0.001,0.059480257,0.072018676,0.009956861846148968,0.08063133,0.099784076
48,0.005105438174435456,0.001,0.0587302,0.07145235,0.009836183860898018,0.08020134,0.09917754
49,0.004991675697570473,0.001,0.05853337,0.07065179,0.009329068474471569,0.07813159,0.09658711
50,0.004907971878042992,0.001,0.05800596,0.070056915,0.01350047904998064,0.0983037,0.11619156
51,0.0048808148783964535,0.001,0.057289943,0.06986283,0.010540089569985867,0.085225716,0.10266494
52,0.004826967347396445,0.001,0.057598624,0.06947638,0.011855795048177242,0.09188167,0.10888432
53,0.004812383208828409,0.001,0.057096243,0.06937134,0.014110088348388672,0.10186571,0.118785895
54,0.0047843530563410055,0.001,0.056932915,0.069169015,0.011315083131194115,0.08993729,0.10637238
55,0.004753641236354323,0.001,0.0566856,0.06894665,0.014574405737221241,0.10379771,0.12072451
56,0.00470875989333874,0.001,0.05626883,0.068620406,0.010815505869686604,0.087622926,0.103997625
57,0.004710431779604152,0.001,0.056466747,0.06863259,0.011591366492211819,0.09102435,0.10766321
58,0.004627000494139497,0.001,0.05624814,0.06802206,0.012919391505420208,0.09670533,0.1136635
59,0.0045671325547797645,0.001,0.05567716,0.06758056,0.013316120952367783,0.09821069,0.1153955
60,0.004590795794712607,0.001,0.055672348,0.067755416,0.00885398406535387,0.077575095,0.09409561
61,0.004590271346321608,0.001,0.056214742,0.06775154,0.010836259461939335,0.08687268,0.10409736
62,0.0046928224651083955,0.001,0.05614764,0.06850418,0.013234038837254047,0.09753028,0.11503929
63,0.00442157187014481,0.001,0.055020276,0.0664949,0.007359496783465147,0.06978179,0.08578751
64,0.004531836821971571,0.001,0.055651393,0.06731892,0.013175520114600658,0.097254544,0.114784665
65,0.004462180718172729,0.001,0.054741036,0.06679956,0.010912043042480946,0.08710268,0.10446072
66,0.004293316126088886,0.001,0.054328356,0.0655234,0.00739745469763875,0.070228405,0.08600846
67,0.0043877986306113895,0.001,0.05496415,0.06624046,0.013213187456130981,0.097480856,0.11494863
68,0.004304779682948983,0.001,0.054012433,0.06561082,0.013201613910496235,0.09747549,0.11489828
69,0.004260809784460122,0.001,0.054032188,0.06527488,0.00849669985473156,0.07602889,0.09217755
70,0.0041987698554689255,0.001,0.053834915,0.064797916,0.013399109244346619,0.098443665,0.11575452
71,0.004171697494502251,0.001,0.053296637,0.06458868,0.011642487719655037,0.090688564,0.10790036
72,0.004076146410053334,0.001,0.05298756,0.0638447,0.008520103991031647,0.07628387,0.09230441
73,0.004089660556961644,0.001,0.053129196,0.06395046,0.012705215252935886,0.09558995,0.11271741
74,0.004099668502993039,0.001,0.05282548,0.06402865,0.010402320884168148,0.0850963,0.101991765
75,0.004035103141132118,0.001,0.052642513,0.06352246,0.008430585265159607,0.07588137,0.09181822
76,0.003986028072580155,0.001,0.052434973,0.063135,0.014002352021634579,0.10125788,0.11833154
77,0.003932244054829845,0.001,0.05179339,0.06270761,0.007647309452295303,0.072069146,0.087448895
78,0.003914441038934489,0.001,0.051915683,0.06256549,0.009961038827896118,0.083175555,0.099805005
79,0.0038197626174339074,0.001,0.051150214,0.061804228,0.01206707488745451,0.092828654,0.109850235
80,0.003758405360532292,0.001,0.050816666,0.061305836,0.006680925376713276,0.06711937,0.08173693
81,0.003779285608441042,0.001,0.051031053,0.061475895,0.010124705731868744,0.083939955,0.100621596
82,0.003697814400902026,0.001,0.05046274,0.060809657,0.010155560448765755,0.08403462,0.1007748
83,0.0035961251179118772,0.001,0.04990116,0.0599677,0.006618050392717123,0.06681801,0.0813514
84,0.003612979186690366,0.001,0.049987517,0.060108062,0.01001692097634077,0.083444655,0.100084566
85,0.0035273560999188893,0.001,0.04933382,0.059391547,0.008148557506501675,0.07469652,0.090269364
86,0.0034513663978851085,0.001,0.048847392,0.05874833,0.006569932214915752,0.06656424,0.08105512
87,0.0034100006216488004,0.001,0.048514273,0.05839521,0.008694129064679146,0.07734128,0.09324231
88,0.0033898940415235394,0.001,0.048215,0.058222797,0.007133259437978268,0.06943956,0.08445863
89,0.0032988331982301234,0.001,0.047613136,0.05743547,0.006481339689344168,0.06584028,0.080506764
90,0.0032631914453724255,0.001,0.047349524,0.05712435,0.0076245530508458614,0.071970694,0.08731869
91,0.0032089947558501188,0.001,0.046869297,0.05664799,0.007433026097714901,0.07094768,0.086215
92,0.0031812606417316925,0.001,0.046509244,0.056402665,0.006831133272498846,0.06769848,0.08265067
93,0.003119491108132703,0.001,0.045978982,0.055852406,0.005783931352198124,0.061575484,0.07605216
94,0.0031687543207012557,0.001,0.046409436,0.056291692,0.00866464339196682,0.07722978,0.09308407
95,0.003113613973847881,0.001,0.045538493,0.055799767,0.0055327145382761955,0.059817407,0.074382216
96,0.0029785892329857225,0.001,0.044794083,0.054576453,0.005283770617097616,0.05810615,0.07268955
97,0.002999633787688694,0.001,0.044790596,0.054768912,0.005945687182247639,0.062277615,0.07710828
98,0.002898946155823464,0.001,0.043970317,0.053841863,0.005528807174414396,0.05965786,0.07435595
99,0.0028451718621765056,0.001,0.04347242,0.053340152,0.007419486064463854,0.0706507,0.08613644
100,0.002839029369437519,0.001,0.043297213,0.053282544,0.004793480969965458,0.054864813,0.06923497
101,0.0028853721566902838,0.001,0.043567758,0.05371566,0.004999340046197176,0.056267727,0.07070601
102,0.002743151774250679,0.001,0.04268989,0.052375108,0.005465173628181219,0.059346884,0.073926814
103,0.0026864620100504537,0.001,0.042101,0.05183109,0.005359210539609194,0.058635492,0.073206626
104,0.0027038116614877907,0.001,0.042298097,0.05199819,0.007909955456852913,0.07360481,0.08893793
105,0.002703722973029673,0.001,0.042029534,0.051997337,0.0036464035511016846,0.04682123,0.06038546
106,0.0026628325126508917,0.001,0.041775785,0.05160264,0.004296907223761082,0.05117525,0.0655508
107,0.0025624314795050147,0.001,0.041196153,0.050620463,0.006818614434450865,0.067571245,0.082574904
108,0.0025698997173036926,0.001,0.041107092,0.05069418,0.0034568626433610916,0.04577555,0.05879509
109,0.002701067775530041,0.001,0.042123035,0.051971797,0.0036255044396966696,0.046433512,0.06021216
110,0.0025149717657274788,0.001,0.040964425,0.050149497,0.008986134082078934,0.08006103,0.09479522
111,0.002620529874367007,0.001,0.040868413,0.05119111,0.004037038888782263,0.05066471,0.063537695
112,0.00274932474778687,0.001,0.042545374,0.052434005,0.009800836443901062,0.084387936,0.09899917
113,0.002792654979375625,0.001,0.042017207,0.05284558,0.003393817925825715,0.044932153,0.058256485
114,0.0027028591723952493,0.001,0.041648295,0.05198903,0.006177773233503103,0.06388028,0.07859881
115,0.002503162170907828,0.001,0.04075291,0.05003161,0.0045072175562381744,0.052811276,0.06713581
116,0.002417222493458792,0.001,0.03982731,0.049165256,0.004974430426955223,0.056060668,0.07052964
117,0.0024155478037438645,0.001,0.039817885,0.049148224,0.004478561691939831,0.052635062,0.06692205
118,0.0023687654775377716,0.001,0.039318625,0.048669964,0.003528312314301729,0.04538659,0.059399597
119,0.002322835555906951,0.001,0.039191194,0.048195805,0.004109012428671122,0.04980245,0.06410158
120,0.002403544901545703,0.001,0.039355733,0.04902596,0.003087942488491535,0.042923555,0.055569258
121,0.002321917397218727,0.001,0.039190896,0.04818628,0.0038183454889804125,0.047572203,0.06179276
122,0.002221861559206544,0.001,0.03799172,0.047136627,0.0031494260765612125,0.0428885,0.056119747
123,0.0021784183552395974,0.001,0.03783485,0.04667353,0.0031861974857747555,0.04315214,0.05644641
124,0.002152412279605933,0.001,0.037616704,0.046394095,0.0037242076359689236,0.04700623,0.061026286
125,0.002167918287403039,0.001,0.037539747,0.04656091,0.003100588684901595,0.04285511,0.05568293
126,0.0022186312910877338,0.001,0.038218845,0.04710235,0.003122449852526188,0.043119166,0.055878885
127,0.0021529329689935995,0.001,0.03773396,0.04639971,0.004048313479870558,0.04984414,0.06362636
128,0.0021768957418621397,0.001,0.037613153,0.046657216,0.003052491694688797,0.042679884,0.05524936
129,0.002086444360697094,0.001,0.037140876,0.045677613,0.0036047205794602633,0.046570644,0.060039327
130,0.0020785843753319115,0.001,0.03675057,0.045591496,0.0033541282173246145,0.0452371,0.057914834
131,0.002124082356084526,0.001,0.037207216,0.046087768,0.0034933292772620916,0.0458302,0.059104394
132,0.0020400964416883785,0.001,0.03630381,0.045167428,0.003616659203544259,0.046983447,0.060138665
133,0.002126961296457983,0.001,0.037340816,0.04611899,0.003405241761356592,0.045230556,0.05835445
134,0.002015514367753092,0.001,0.03645057,0.04489448,0.0030026366002857685,0.04250354,0.05479632
135,0.002092993211388858,0.001,0.037127282,0.045749243,0.0029263002797961235,0.041658115,0.05409529
136,0.0020093265383575973,0.001,0.03657644,0.044825513,0.004026998300105333,0.050121974,0.06345864
137,0.002015974749789923,0.001,0.036134865,0.04489961,0.003346484387293458,0.045258168,0.057848807
138,0.002091836786883719,0.001,0.0369063,0.045736603,0.0033095916733145714,0.04455472,0.05752905
139,0.0019593793525870436,0.001,0.035822574,0.04426488,0.002949431538581848,0.041658144,0.054308668
140,0.0019408486066048974,0.001,0.03537702,0.044055063,0.0029876481276005507,0.042361196,0.05465938
141,0.001940626344470754,0.001,0.03561695,0.04405254,0.00404322287067771,0.050481077,0.06358634
142,0.0019022262259070421,0.001,0.035128802,0.043614518,0.005707578733563423,0.060604025,0.07554852
143,0.0027131182320702532,0.001,0.04118064,0.0520876,0.004149698652327061,0.051525466,0.06441815
144,0.002472331380783433,0.001,0.039425448,0.049722545,0.008411556482315063,0.07992554,0.09171454
145,0.002395434975118389,0.001,0.03845896,0.04894318,0.002812432823702693,0.04181023,0.053032376
146,0.002370638836057208,0.001,0.03982871,0.048689205,0.013405244797468185,0.10463969,0.115781024
147,0.0026367397513240576,0.001,0.039870705,0.051349193,0.003061009105294943,0.043948896,0.055326387
148,0.002451403637003676,0.001,0.040282696,0.04951165,0.007336676120758057,0.073956795,0.0856544
149,0.002156984764235558,0.001,0.03681521,0.04644335,0.0025378242135047913,0.038847085,0.05037682
150,0.001946212217102156,0.001,0.035711627,0.044115897,0.0033724061213433743,0.045217905,0.05807242
151,0.001880747567950769,0.001,0.03480938,0.043367587,0.0025381273590028286,0.038308594,0.05037983
152,0.0018283170705863457,0.001,0.034578815,0.042758826,0.00258806929923594,0.038598564,0.05087307
153,0.0017975322555590471,0.001,0.034222677,0.042397317,0.002643940504640341,0.0390482,0.05141926
154,0.0017746735993157481,0.001,0.03412637,0.042126875,0.0025459115859121084,0.03865658,0.050457027
155,0.001799500092223489,0.001,0.03445425,0.042420514,0.0027185205835849047,0.039768916,0.052139435
156,0.001769304833358061,0.001,0.034083195,0.042063106,0.0025878404267132282,0.038688444,0.05087082
157,0.001732213110283725,0.001,0.033791054,0.041619867,0.0027313062455505133,0.039993454,0.0522619
158,0.0017300231300075265,0.001,0.033708148,0.041593548,0.0025176543276757,0.038329575,0.050176233
159,0.0017275132399001813,0.001,0.03357536,0.041563366,0.0024904808960855007,0.038404576,0.04990472
160,0.0016932039905120345,0.001,0.033332918,0.04114856,0.0025342339649796486,0.038559206,0.050341174
161,0.0016600992035424142,0.001,0.03291925,0.040744316,0.0024772423785179853,0.038348563,0.049771905
162,0.0016507231303789901,0.001,0.0327721,0.040629093,0.002689539222046733,0.039915465,0.05186077
163,0.0016411269974907464,0.001,0.032656666,0.040510826,0.002541442634537816,0.03913153,0.050412722
164,0.001624446255323473,0.001,0.0324325,0.04030442,0.0030272193253040314,0.04281598,0.055020172
165,0.0016161023246174955,0.001,0.03235321,0.040200774,0.002426780993118882,0.038214583,0.049262367
166,0.0015959409913638126,0.001,0.032088723,0.03994923,0.003424482885748148,0.046370804,0.05851908
167,0.001649820498123394,0.001,0.03258545,0.040617984,0.0023667633067816496,0.037610892,0.048649393
168,0.0016132626941688865,0.001,0.032199338,0.040165443,0.0023871087469160557,0.037895963,0.048858047
169,0.0015536298336907884,0.001,0.031609524,0.039416112,0.003177883569151163,0.044273477,0.05637272
170,0.0015635941703319213,0.001,0.03150146,0.039542306,0.004078094847500324,0.05065071,0.06385996
171,0.0021216568660319727,0.001,0.03667227,0.04606145,0.002369341906160116,0.037421416,0.048675887
172,0.0016349672110186578,0.001,0.032553345,0.04043473,0.0041854712180793285,0.053051952,0.06469522
173,0.0016602701259928658,0.001,0.03224076,0.040746413,0.0034288777969777584,0.046149787,0.05855662
174,0.0017928835278486505,0.001,0.033368584,0.042342454,0.004595708567649126,0.05656321,0.067791656
175,0.001632814292956093,0.001,0.031751733,0.040408097,0.003584254765883088,0.04722851,0.059868645
176,0.0017609686608641194,0.001,0.03308376,0.041963898,0.003342442912980914,0.046122942,0.057813864
177,0.0016506953002691134,0.001,0.032781318,0.04062875,0.00219633337110281,0.036254022,0.046865053
178,0.0015038510950964904,0.001,0.031121386,0.03877952,0.0023246107157319784,0.03703585,0.048214216
179,0.0015373717423536862,0.001,0.031282026,0.039209332,0.0026038975920528173,0.039546005,0.0510284
180,0.0014623426316027863,0.001,0.030343508,0.03824059,0.00231413752771914,0.03723963,0.048105482
181,0.0014273475353053994,0.001,0.030168265,0.037780255,0.0025622083339840174,0.039131872,0.05061826
182,0.001438882628063844,0.001,0.030087622,0.037932605,0.0021576317958533764,0.035801616,0.046450317
183,0.0013447090418697483,0.001,0.029153135,0.036670275,0.002239963738247752,0.036675826,0.047328256
184,0.0013305887161665574,0.001,0.028922137,0.036477234,0.002151477849110961,0.035653017,0.046384025
185,0.0013202599289814407,0.001,0.028806152,0.03633538,0.0023342736531049013,0.037389945,0.04831432
186,0.0013395631306581369,0.001,0.02910485,0.036600042,0.0023593283258378506,0.037365537,0.048572917
187,0.0013661617639672634,0.001,0.029186944,0.036961626,0.0022904311772435904,0.03679089,0.04785845
188,0.001296859027025589,0.001,0.028513761,0.036011927,0.002149289706721902,0.035982143,0.046360433
189,0.0012831341425732317,0.001,0.028479632,0.03582086,0.0027540537994354963,0.04100919,0.05247908
190,0.001386874609803823,0.001,0.029553266,0.037240766,0.0020423932000994682,0.03473402,0.045192845
191,0.0012823206196619173,0.001,0.028208172,0.035809506,0.002281943103298545,0.037059493,0.047769688
192,0.0012838601027257168,0.001,0.02838199,0.035830993,0.00294119818136096,0.042858806,0.054232813
193,0.001315079846448893,0.001,0.029092498,0.03626403,0.0019740471616387367,0.03441078,0.044430252
194,0.0013261055716047932,0.001,0.028499676,0.036415733,0.0023226356133818626,0.037394486,0.04819373
195,0.0013184358104557743,0.001,0.028428897,0.036310274,0.0019566607661545277,0.034086112,0.044234157
196,0.0011865785587747578,0.001,0.0271204,0.03444675,0.0019642661791294813,0.034055945,0.044320043
197,0.001180286467079562,0.001,0.027001875,0.034355298,0.001991452882066369,0.03415653,0.044625696
198,0.0011661722081422604,0.001,0.026864639,0.034149263,0.0020385452080518007,0.03462216,0.04515025
199,0.0011560361193939707,0.001,0.026757706,0.03400053,0.002036249963566661,0.034951277,0.045124825
200,0.001263285462420046,0.001,0.027738187,0.035542727,0.0018670042045414448,0.033394706,0.043208845
201,0.0011558757491232786,0.001,0.026772147,0.033998173,0.0025866522919386625,0.039743334,0.050859142
202,0.0012165206132616797,0.001,0.027231092,0.034878656,0.0020566934254020452,0.03510893,0.045350783
203,0.0012085714943209723,0.001,0.027232964,0.034764517,0.0018030268838629127,0.032702055,0.042462066
204,0.0011273662483833765,0.001,0.026440948,0.033576276,0.0026962081901729107,0.040922243,0.051925026
205,0.0013564597695172507,0.001,0.02878622,0.03683015,0.0028405501507222652,0.04231593,0.053296812
206,0.0012436994173399666,0.001,0.027316824,0.035266124,0.001860230229794979,0.033442874,0.043130387
207,0.0012222293082717385,0.001,0.027610598,0.034960397,0.0025645180139690638,0.03982612,0.05064107
208,0.001428935486123775,0.001,0.029737025,0.037801262,0.0017394567839801311,0.032045964,0.041706797
209,0.0011189768187769128,0.001,0.026503224,0.03345111,0.0034470807295292616,0.048171792,0.058711845
210,0.0014902330377682773,0.001,0.030413238,0.038603537,0.0025216557551175356,0.03930146,0.05021609
211,0.0011799622267037967,0.001,0.026761891,0.034350578,0.002416485920548439,0.0384359,0.049157765
212,0.0014525600155916622,0.001,0.029660683,0.038112465,0.002185041783377528,0.0364405,0.046744432
213,0.0011931475429960033,0.001,0.02735103,0.03454197,0.0030296621844172478,0.044422448,0.055042367
214,0.0012034832013189387,0.001,0.027243283,0.034691256,0.0016792456153780222,0.03164723,0.0409786
215,0.0012274468091118458,0.001,0.027110238,0.035034936,0.0017778981709852815,0.03258457,0.04216513
216,0.00109709192402408,0.001,0.026079535,0.03312238,0.0022448936942964792,0.03687234,0.04738031
217,0.0011094976400922798,0.001,0.026111834,0.03330912,0.0017927493900060654,0.032625563,0.04234087
218,0.001019508228637278,0.001,0.024858112,0.03192974,0.002096449490636587,0.03539392,0.045787003
219,0.0012579846192716001,0.001,0.028038437,0.03546808,0.002316391561180353,0.037611537,0.048128907
220,0.0010949813010702036,0.001,0.025670124,0.033090502,0.0020250643137842417,0.035018336,0.045000713
221,0.0011626459875173564,0.001,0.026717786,0.034097593,0.002445787191390991,0.038908802,0.0494549
222,0.0012077432045738351,0.001,0.02749842,0.0347526,0.0018651344580575824,0.03312184,0.0431872
223,0.0010255081510609563,0.001,0.024810264,0.032023557,0.0016909592086449265,0.031712078,0.041121274
224,0.0010098678753100235,0.001,0.024952726,0.031778418,0.0024849465116858482,0.039352532,0.04984924
225,0.0010769579362554045,0.001,0.025627788,0.032817036,0.0016536389011889696,0.031395357,0.04066496
226,0.001132399871486041,0.001,0.026380168,0.033651147,0.0015552659751847386,0.030302096,0.039436862
227,0.0009839194323720065,0.001,0.024684131,0.031367492,0.0017356864409521222,0.031812258,0.04166157
228,0.0009659069555503952,0.001,0.024068343,0.031079043,0.001683280454017222,0.031567782,0.0410278
229,0.0010218060906234774,0.001,0.025016101,0.0319657,0.001832776702940464,0.032992814,0.042810943
230,0.0009831164908759734,0.001,0.024409557,0.031354688,0.0017945945728570223,0.032445893,0.042362656
231,0.0010119487617872825,0.001,0.024694076,0.031811144,0.0016620716778561473,0.031067109,0.04076851
232,0.0009457791586010401,0.001,0.023706997,0.030753523,0.0017070674803107977,0.03188563,0.041316673
233,0.0010253048598833753,0.001,0.025008772,0.032020383,0.001513718394562602,0.030013058,0.038906533
234,0.0009230303768241331,0.001,0.023624644,0.030381415,0.0015118065057322383,0.029901726,0.038881958
235,0.0009086835814420791,0.001,0.023264704,0.030144379,0.0016381553141400218,0.030861929,0.04047413
236,0.0010337812991441982,0.001,0.025374144,0.03215247,0.002492476487532258,0.039825797,0.04992471
237,0.0011023735755009416,0.001,0.025841843,0.03320201,0.0016236382070928812,0.031033246,0.040294394
238,0.0010465831391521776,0.001,0.025142789,0.03235094,0.00216811359860003,0.03658331,0.046563007
239,0.001042737820442783,0.001,0.025261573,0.032291453,0.0016314939130097628,0.030805806,0.040391754
240,0.000989059166460218,0.001,0.024600834,0.03144931,0.0019770916551351547,0.034520354,0.0444645
241,0.0009720191868902837,0.001,0.023990087,0.031177223,0.001712464028969407,0.031984393,0.04138193
242,0.001029644197809649,0.001,0.024871144,0.032088067,0.0014420513762161136,0.029199643,0.03797435
243,0.000890147398969757,0.001,0.023374626,0.029835338,0.0017847282579168677,0.03254633,0.042246044
244,0.0008849352911616174,0.001,0.022700004,0.029747862,0.0020897057838737965,0.035939798,0.045713298
245,0.0011129970836128652,0.001,0.026544562,0.03336161,0.0014174950774759054,0.028866878,0.037649635
246,0.0008574103845949222,0.001,0.022680119,0.02928157,0.0014060151297599077,0.028806964,0.03749687
247,0.0008788014882206242,0.001,0.022699144,0.029644586,0.0016754316166043282,0.03156335,0.040932037
248,0.0008748643323083775,0.001,0.023054527,0.029578105,0.002122852485626936,0.036310837,0.046074424
249,0.001045855197832157,0.001,0.024985926,0.032339685,0.001426560920663178,0.028989619,0.037769843
250,0.0008945641997038509,0.001,0.023137935,0.029909264,0.0019128507701680064,0.03400165,0.04373615
251,0.000889529324741402,0.001,0.023296373,0.02982498,0.0019034495344385505,0.033986535,0.04362854
252,0.001088602103322441,0.001,0.025893195,0.032993972,0.0021206072997301817,0.03643243,0.046050053
253,0.0009241283078977155,0.001,0.023322627,0.030399479,0.0021075885742902756,0.036169484,0.04590848
254,0.0010040793531022258,0.001,0.02457476,0.03168721,0.001795494114048779,0.032853883,0.04237327
255,0.0012033460809263439,0.001,0.027325096,0.034689277,0.0035137280356138945,0.05073254,0.059276707
256,0.0011374700948284155,0.001,0.026065899,0.0337264,0.002844531089067459,0.043299872,0.053334147
257,0.0015986757284468587,0.001,0.03220207,0.039983444,0.0029091781470924616,0.044849165,0.053936798
258,0.0013679758697217204,0.001,0.029516416,0.036986157,0.0034600214567035437,0.05019362,0.058821946
259,0.0011250786725600247,0.001,0.025676649,0.033542193,0.0026865717954933643,0.04179878,0.05183215
260,0.0012161741849684,0.001,0.027494477,0.03487369,0.0018635683227330446,0.033841137,0.043169066
261,0.0009880994640952356,0.001,0.024678761,0.03143405,0.0015397180104628205,0.030093431,0.03923924
262,0.0009364597620526793,0.001,0.023722177,0.03060163,0.0013065080856904387,0.027440738,0.03614565
263,0.0009389941694375077,0.001,0.02405706,0.030643012,0.0016565067926421762,0.03143728,0.040700205
264,0.0008994230926268611,0.001,0.022973455,0.029990382,0.0017342392820864916,0.031993672,0.041644197
265,0.0008463346806557099,0.001,0.022805404,0.029091833,0.0014515012735500932,0.028851125,0.038098574
266,0.0008571786883421983,0.001,0.022443503,0.029277615,0.0023262628819793463,0.03785973,0.04823135
267,0.0009113970887952598,0.001,0.023631195,0.030189354,0.0014151721261441708,0.028538002,0.037618775
268,0.0008250899737747175,0.001,0.022272555,0.02872438,0.0017380728386342525,0.03214411,0.0416902
269,0.0009501426600813191,0.001,0.02401583,0.030824384,0.0012975387508049607,0.027374493,0.036021367
270,0.0008726002894999349,0.001,0.022987807,0.029539809,0.0013299023266881704,0.027703129,0.036467824
271,0.0008192255319205715,0.001,0.021863475,0.028622115,0.0014312940184026957,0.02888649,0.037832446
272,0.0008014849083165204,0.001,0.022078803,0.02831051,0.001373948180116713,0.028175954,0.037066806
273,0.0008149940696464877,0.001,0.02194014,0.028548101,0.001290080021135509,0.027380342,0.035917684
274,0.0007740441552780535,0.001,0.021595763,0.027821649,0.0012994983699172735,0.027433056,0.036048554
275,0.0007981056472859704,0.001,0.021764811,0.028250763,0.0012710440205410123,0.02713056,0.035651706
276,0.0007728087485080998,0.001,0.021336813,0.027799437,0.0013881607446819544,0.028462593,0.03725803
277,0.0007870455582761016,0.001,0.021830652,0.028054332,0.0015912990784272552,0.030838339,0.03989109
278,0.0008740967244428174,0.001,0.022485271,0.029565126,0.0016788952052593231,0.031566937,0.040974323
279,0.0008951501643740281,0.001,0.023153875,0.02991906,0.0014223966281861067,0.028851962,0.037714675
280,0.0007717423533443446,0.001,0.021666212,0.02778025,0.0012633115984499454,0.027056146,0.035543095
281,0.0007520126630826032,0.001,0.021032179,0.02742285,0.0014513034839183092,0.029174387,0.038095977
282,0.000763083176531437,0.001,0.021367757,0.02762396,0.0013526718830689788,0.028056568,0.03677869
