epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
27,0.0071410227885698885,0.001,0.06558966,0.084504575,0.015359691344201565,0.10005088,0.123934224
28,0.006874639813169014,0.001,0.06453799,0.08291345,0.013282964006066322,0.09395702,0.11525174
29,0.006583971389753615,0.001,0.06361533,0.08114167,0.013849258422851562,0.09523557,0.117682874
30,0.006372675734593694,0.001,0.062782735,0.07982904,0.013865889981389046,0.09490524,0.11775351
31,0.006150307494868091,0.001,0.062068027,0.078423895,0.013964175246655941,0.09473326,0.11817011
32,0.0059087911974339885,0.001,0.06117681,0.07686866,0.01608165167272091,0.10040117,0.12681346
33,0.005719181210792054,0.001,0.060059138,0.07562527,0.01694219373166561,0.10239008,0.13016218
34,0.005527636710282103,0.001,0.059017297,0.07434808,0.014638849534094334,0.09568588,0.12099111
35,0.005343856762284529,0.001,0.058604196,0.073101684,0.013664371334016323,0.092740126,0.1168947
36,0.00525010518361142,0.001,0.058322594,0.07245761,0.01762612722814083,0.10465376,0.13276343
37,0.005109860731949515,0.001,0.056685347,0.07148329,0.01459069736301899,0.09597463,0.12079196
38,0.0050633054528777185,0.001,0.05700335,0.07115691,0.013323421590030193,0.09213993,0.11542713
39,0.005019043690945003,0.001,0.057005,0.07084521,0.01674433797597885,0.10344228,0.12939991
40,0.004942630169458302,0.001,0.056276705,0.07030384,0.014742899686098099,0.09707646,0.121420346
41,0.004788505801608962,0.001,0.055690277,0.06919903,0.011789461597800255,0.08715087,0.108579285
42,0.0047449999419995545,0.001,0.055830095,0.068883955,0.013833989389240742,0.09385924,0.11761798
43,0.004640099558474599,0.001,0.054809,0.068118274,0.01633140631020069,0.10145378,0.12779438
44,0.00475869797346134,0.001,0.055292517,0.06898332,0.010515461675822735,0.083062924,0.102544926
45,0.0048050393181091,0.001,0.05623812,0.06931839,0.010404355823993683,0.082791775,0.10200174
46,0.004630852931423143,0.001,0.055237386,0.06805037,0.022519942373037338,0.118885614,0.15006647
47,0.0056522988038612346,0.001,0.059650924,0.07518177,0.02235361374914646,0.11825663,0.14951125
48,0.005371149426820869,0.001,0.05836639,0.07328813,0.008918522857129574,0.078079365,0.094437934
49,0.005226103368973934,0.001,0.05900038,0.07229179,0.008064985275268555,0.07506568,0.08980526
50,0.005275146167479628,0.001,0.059203014,0.072630204,0.0198667049407959,0.11195615,0.1409493
51,0.005294527372913086,0.001,0.05770742,0.0727635,0.026184016838669777,0.13062035,0.16181476
52,0.006447337506382117,0.001,0.06346713,0.08029531,0.011807283386588097,0.08741525,0.108661324
53,0.004356740904995199,0.001,0.05330507,0.06600561,0.00702684884890914,0.06993452,0.0838263
54,0.006514198311941562,0.001,0.06547805,0.08071058,0.01034131646156311,0.08245306,0.10169227
55,0.004297648452773505,0.001,0.05323779,0.06555645,0.02058248594403267,0.11513602,0.14346598
56,0.00550013537636548,0.001,0.058831554,0.0741629,0.017060216516256332,0.104537666,0.13061476
57,0.004729982424832867,0.001,0.055135146,0.06877487,0.008308971300721169,0.07528729,0.09115356
58,0.004487922977915103,0.001,0.054743707,0.06699196,0.007197071332484484,0.07048344,0.08483555
59,0.005170404802303954,0.001,0.058421824,0.07190553,0.011809069663286209,0.08736217,0.10866954
60,0.004059417454655317,0.001,0.052042004,0.06371356,0.019175173714756966,0.11007674,0.13847445
61,0.0048128413409990745,0.001,0.055204276,0.06937464,0.016867714002728462,0.10299352,0.12987576
62,0.004367957247749847,0.001,0.053383015,0.066090524,0.010376782156527042,0.082534745,0.10186649
63,0.004076734115079098,0.001,0.05250376,0.06384931,0.00906746368855238,0.077787265,0.09522323
64,0.004331983166867983,0.001,0.05410177,0.0658178,0.01153564453125,0.086266786,0.10740412
65,0.003951327319949228,0.001,0.051634483,0.06285959,0.014119669795036316,0.09436813,0.11882622
66,0.003948703549765781,0.001,0.05156835,0.06283871,0.012717420235276222,0.09010595,0.11277154
67,0.0038745016425701917,0.001,0.05116229,0.062245496,0.010607187636196613,0.083276376,0.1029912
68,0.003835774284128412,0.001,0.050970018,0.06193363,0.011942782439291477,0.08795668,0.10928304
69,0.0038502668038860573,0.001,0.051042486,0.062050518,0.012691724114120007,0.090658754,0.112657554
70,0.003904393901500632,0.001,0.051328823,0.06248515,0.009416749700903893,0.07916912,0.09703994
71,0.0038120723910523503,0.001,0.05077757,0.061741985,0.008884241804480553,0.07694893,0.09425626
72,0.0037659600658471733,0.001,0.050604504,0.06136742,0.011627876199781895,0.08696427,0.10783263
73,0.003713555665978906,0.001,0.05002779,0.060938947,0.01341990102082491,0.09279362,0.115844294
74,0.0038128676981982277,0.001,0.050305877,0.061748423,0.010494222864508629,0.08270277,0.10244131
75,0.003653451770049339,0.001,0.04988688,0.060443792,0.007905024103820324,0.07245671,0.0889102
76,0.003916420948105646,0.001,0.051533002,0.062581316,0.010840591043233871,0.08390321,0.10411816
77,0.0035870775867605487,0.001,0.049235716,0.059892215,0.016079172492027283,0.10135271,0.12680368
78,0.004081868518429431,0.001,0.051204607,0.0638895,0.014692872762680054,0.09693948,0.12121416
79,0.0038752927218270016,0.001,0.05023487,0.062251847,0.009954876266419888,0.08057385,0.09977413
80,0.003535002417722966,0.001,0.049077153,0.059455886,0.008077242411673069,0.07313367,0.08987348
81,0.0036392224547511327,0.001,0.049884785,0.06032597,0.008285919204354286,0.0741034,0.09102702
82,0.0035328403415752713,0.001,0.04918896,0.059437703,0.00937261339277029,0.078541875,0.096812256
83,0.003467169416397677,0.001,0.048617776,0.058882676,0.00905197486281395,0.077251084,0.095141865
84,0.003416938897315247,0.001,0.048258588,0.058454588,0.007155406754463911,0.06899318,0.08458964
85,0.003590622428744872,0.001,0.049477197,0.0599218,0.007813683710992336,0.07199941,0.088395044
86,0.0034399940428920025,0.001,0.04858659,0.058651462,0.010992782190442085,0.084541224,0.10484647
87,0.0034186261624708746,0.001,0.04789078,0.05846902,0.011432004161179066,0.08597954,0.10692055
88,0.0034010018165590186,0.001,0.04774954,0.05831811,0.00954440888017416,0.07847486,0.09769549
89,0.003296484388394444,0.001,0.047281485,0.05741502,0.0089880907908082,0.07599501,0.09480554
90,0.0033011779167528353,0.001,0.047288526,0.05745588,0.00848288182169199,0.07384769,0.092102565
91,0.0032997276412353,0.001,0.04732356,0.057443254,0.008683993481099606,0.07484924,0.09318795
92,0.0032287247200063207,0.001,0.046703223,0.056821868,0.009850618429481983,0.08005256,0.09925028
93,0.003216435662562064,0.001,0.04663035,0.05671363,0.0093789491802454,0.07848726,0.09684498
94,0.003214640643301548,0.001,0.046645954,0.0566978,0.007879555225372314,0.07237099,0.08876686
95,0.003166515004543883,0.001,0.046424426,0.056271795,0.006753166206181049,0.06733909,0.082177654
96,0.0031710038133423756,0.001,0.04649883,0.056311667,0.007522170431911945,0.070821196,0.08673045
97,0.0031081732792477665,0.001,0.046006292,0.055750996,0.009493560530245304,0.0791868,0.0974349
98,0.003174012322676054,0.001,0.046092242,0.056338374,0.008678589016199112,0.075551,0.093158945
99,0.00307349031940501,0.001,0.04557419,0.055439066,0.0066617513075470924,0.06642467,0.08161955
100,0.0030539005068454515,0.001,0.045513373,0.055262107,0.0062627107836306095,0.06457266,0.07913729
101,0.0030468518865658318,0.001,0.045392994,0.055198297,0.006198575254529715,0.06436314,0.07873103
102,0.0029936779648191735,0.001,0.0450994,0.054714512,0.006815704517066479,0.0673468,0.08255728
103,0.0029403121615701926,0.001,0.044656977,0.054224648,0.006993352435529232,0.068162605,0.08362626
104,0.002904298799544068,0.001,0.04442561,0.053891547,0.00595526397228241,0.063017875,0.07717036
105,0.002913173617639059,0.001,0.04439247,0.053973824,0.005931471008807421,0.06275761,0.07701604
106,0.0029090008006967378,0.001,0.044303603,0.05393515,0.005955547094345093,0.0626876,0.07717219
107,0.0028793720608168744,0.001,0.044040248,0.05365978,0.006385514512658119,0.06458998,0.079909414
108,0.002800922750772613,0.001,0.043495197,0.052923746,0.009204024448990822,0.077162445,0.09593761
109,0.002900087374217689,0.001,0.044000026,0.05385246,0.00773457158356905,0.070735365,0.087946415
110,0.0027580446195946393,0.001,0.043195665,0.052517086,0.004559376742690802,0.054472245,0.06752316
111,0.0028915578501926545,0.001,0.044162497,0.05377321,0.006814206950366497,0.06611837,0.08254821
112,0.0027107207072191537,0.001,0.042859744,0.052064583,0.008185968734323978,0.07217805,0.09047634
113,0.002701085258388158,0.001,0.042594165,0.05197197,0.005111894104629755,0.056796256,0.071497515
114,0.002736502474774864,0.001,0.043040197,0.05231159,0.0060781389474868774,0.061263956,0.07796242
115,0.0026006802236711118,0.001,0.04196915,0.050996866,0.010455669835209846,0.080007814,0.10225297
116,0.0027474348164377685,0.001,0.04245556,0.05241598,0.009357105940580368,0.0752135,0.09673213
117,0.00261899706768121,0.001,0.04182216,0.05117614,0.006677092052996159,0.06338078,0.081713475
118,0.002552473395913441,0.001,0.041508783,0.05052201,0.007653445471078157,0.067752,0.08748397
119,0.0024878894603095696,0.001,0.041081816,0.049878746,0.007147219497710466,0.06579287,0.08454123
120,0.0024342245726104088,0.001,0.040610623,0.04933786,0.005391466896981001,0.05783522,0.07342661
121,0.0024317841951564324,0.001,0.040584378,0.049313124,0.005100615788251162,0.056706436,0.0714186
122,0.0023895194326525758,0.001,0.0402601,0.04888271,0.006595324259251356,0.064587444,0.081211604
123,0.0024665279314751982,0.001,0.040693242,0.04966415,0.004502952564507723,0.053728145,0.06710404
124,0.0023684085657199225,0.001,0.039934803,0.0486663,0.0036550313234329224,0.048814233,0.060456853
125,0.002458998439136275,0.001,0.04077186,0.04958829,0.008569653145968914,0.07339893,0.09257242
126,0.002590843774760125,0.001,0.041384272,0.050900333,0.004997141193598509,0.055333797,0.07069046
127,0.0022822943907861936,0.001,0.039337046,0.047773365,0.0035627898760139942,0.047775157,0.059689112
128,0.002574843785322127,0.001,0.041222155,0.05074292,0.006323537789285183,0.061922163,0.07952067
129,0.002254112254257136,0.001,0.03901019,0.047477495,0.005124523304402828,0.055863377,0.071585774
130,0.0022053627970457447,0.001,0.038605236,0.04696129,0.0052030025981366634,0.056546748,0.07213184
131,0.0021990033239292217,0.001,0.03842689,0.046893533,0.004289406351745129,0.051601835,0.06549356
132,0.002191610829805069,0.001,0.038305566,0.046814643,0.004522120580077171,0.053284954,0.06724671
133,0.002168667990359048,0.001,0.038234197,0.04656896,0.006624047644436359,0.0649498,0.08138825
134,0.002369939010098922,0.001,0.039457683,0.04868202,0.003473830409348011,0.047178652,0.05893921
135,0.0022185917565210617,0.001,0.038510088,0.04710193,0.004078744910657406,0.05067141,0.06386505
136,0.002167103660820839,0.001,0.03808935,0.046552163,0.008008718490600586,0.069714196,0.08949144
137,0.0022687862121704267,0.001,0.038789827,0.047631774,0.004190036095678806,0.051519748,0.06473049
138,0.0023175148412073942,0.001,0.03936968,0.048140574,0.004388372879475355,0.052509252,0.066244796
139,0.0021979779904831116,0.001,0.038324997,0.046882596,0.007329758256673813,0.06693436,0.08561401
140,0.002216935917484423,0.001,0.038182374,0.04708435,0.00475087808445096,0.054362092,0.06892661
141,0.0020173823499534138,0.001,0.036812495,0.04491528,0.003328972961753607,0.04663422,0.05769725
142,0.0021107236633937203,0.001,0.037551675,0.045942612,0.004056177567690611,0.050779972,0.06368813
143,0.00201771440359626,0.001,0.036759067,0.044918977,0.004605197347700596,0.053760644,0.0678616
144,0.002018997380543175,0.001,0.036858805,0.044933256,0.0035107089206576347,0.04787833,0.059251234
145,0.0020281528844871624,0.001,0.036879346,0.045035016,0.00430160341784358,0.052317016,0.06558661
146,0.0019714471269000502,0.001,0.036512215,0.044400983,0.00403998140245676,0.051022764,0.06356085
147,0.0019646870435519334,0.001,0.036362592,0.044324793,0.004248004872351885,0.05214286,0.06517672
148,0.001959691914429294,0.001,0.036341775,0.044268407,0.006177487783133984,0.061261225,0.078596994
149,0.0019460083784389437,0.001,0.036184147,0.044113584,0.005934234242886305,0.060023773,0.07703398
150,0.001918347298421643,0.001,0.03592286,0.043798942,0.005858088377863169,0.059699174,0.07653815
151,0.001901748655330715,0.001,0.03568939,0.04360904,0.004491995554417372,0.053333975,0.06702235
152,0.0018885515589987503,0.001,0.0356307,0.04345747,0.004840195644646883,0.05503775,0.06957152
153,0.0018610932051624153,0.001,0.03534719,0.043140393,0.004471599590033293,0.053279802,0.06687002
154,0.001836130613421294,0.001,0.035100628,0.042850092,0.003833113005384803,0.049913455,0.061912138
155,0.0018444069814345337,0.001,0.035180416,0.04294656,0.005194864701479673,0.056935586,0.07207541
156,0.0018349973073581137,0.001,0.034935873,0.042836867,0.0049303448759019375,0.05556931,0.07021642
157,0.0017817923624845432,0.001,0.034489505,0.042211283,0.003940049558877945,0.050531764,0.062769815
158,0.001808020276716394,0.001,0.034708936,0.04252082,0.003218879224732518,0.046155844,0.05673517
159,0.0019440831908700512,0.001,0.035831492,0.044091757,0.009981678798794746,0.07911285,0.09990835
160,0.00249576159718043,0.001,0.039676253,0.0499576,0.003999069798737764,0.050850585,0.063238196
161,0.0017609174683716634,0.001,0.034214463,0.041963287,0.0028033829294145107,0.04312015,0.05294698
162,0.0019345682449705248,0.001,0.035762634,0.043983728,0.013312522321939468,0.09306483,0.11537991
163,0.003227675416624695,0.001,0.04486088,0.056812633,0.002924854401499033,0.044030756,0.054081924
164,0.002240753272770773,0.001,0.03803134,0.047336597,0.0038760218303650618,0.050146088,0.062257703
165,0.0018400057756845008,0.001,0.03505949,0.042895287,0.012800822965800762,0.090009965,0.113140725
166,0.0029187713689112675,0.001,0.042239953,0.054025657,0.0036081469152122736,0.048642766,0.06006785
167,0.0019760760225508356,0.001,0.036213327,0.044453077,0.003352453000843525,0.04713614,0.057900373
168,0.0018518919796714436,0.001,0.034960665,0.043033615,0.010512345470488071,0.08149303,0.10252973
169,0.002682340982139323,0.001,0.040465977,0.05179132,0.0060211787931621075,0.061358478,0.077596255
170,0.001897704732353648,0.001,0.034925304,0.043562654,0.002747175982221961,0.04259699,0.05241351
171,0.0021113558268131367,0.001,0.037353188,0.045949493,0.005431190133094788,0.058328252,0.073696606
172,0.0018013511446542015,0.001,0.03411322,0.04244233,0.006873583421111107,0.06488913,0.08290708
173,0.0018853291144109799,0.001,0.034732934,0.043420378,0.003937969915568829,0.050621353,0.062753245
174,0.0017462870767655486,0.001,0.0341792,0.0417886,0.004310121759772301,0.052698795,0.06565152
175,0.0016926853098274074,0.001,0.033616107,0.041142255,0.0047586155124008656,0.05503206,0.06898272
176,0.001643505728713929,0.001,0.033034313,0.040540174,0.0030492444057017565,0.044960532,0.055219963
177,0.0018024257622466634,0.001,0.034514774,0.042454984,0.003161212895065546,0.045791984,0.056224663
178,0.001685219968141201,0.001,0.033381194,0.04105143,0.006091446615755558,0.061441917,0.07804772
179,0.001742738377719573,0.001,0.033602282,0.041746117,0.005600502248853445,0.058782473,0.0748365
180,0.0016000662945250775,0.001,0.032638974,0.04000083,0.0031415808480232954,0.045396894,0.056049805
181,0.0018345288462926917,0.001,0.034706797,0.0428314,0.005081808660179377,0.056049876,0.071286805
182,0.001522614113669411,0.001,0.03191109,0.039020687,0.009878106415271759,0.077361554,0.09938867
183,0.0020712655885958523,0.001,0.035829406,0.04551116,0.00483639957383275,0.054760903,0.069544226
184,0.0015155439843621218,0.001,0.03171466,0.038929988,0.002912430092692375,0.0437533,0.053966936
185,0.0017847549288538607,0.001,0.03411278,0.04224636,0.005084093660116196,0.05620029,0.07130283
186,0.0015268846729989437,0.001,0.03166885,0.03907537,0.003633739659562707,0.04842495,0.06028051
187,0.0014539526185309664,0.001,0.030892674,0.03813073,0.0025435490533709526,0.040964667,0.05043361
188,0.0015695634824696948,0.001,0.031539317,0.039617717,0.004672544542700052,0.05415253,0.068356015
189,0.0015039612251083216,0.001,0.031464033,0.03878094,0.003957135137170553,0.0501375,0.062905766
190,0.001405207536543542,0.001,0.030429415,0.0374861,0.002848829608410597,0.043260586,0.05337443
191,0.0014136503570930578,0.001,0.030084424,0.037598543,0.00486482260748744,0.054651618,0.06974828
192,0.0014060107086753596,0.001,0.030188726,0.03749681,0.005089399870485067,0.055569235,0.07134003
193,0.0013931508110869351,0.001,0.029885903,0.037324935,0.003754239296540618,0.048357345,0.061271846
194,0.0012992074754198685,0.001,0.028793257,0.03604452,0.00440834928303957,0.051762477,0.0663954
195,0.0012927775299458792,0.001,0.028788457,0.035955217,0.003660997375845909,0.047544185,0.060506176
196,0.0012618355719047247,0.001,0.028238947,0.035522323,0.0035129645839333534,0.0465812,0.059270266
197,0.0012300003072207067,0.001,0.027876062,0.035071358,0.005328471306711435,0.056976706,0.07299638
198,0.0013838666553464643,0.001,0.029700862,0.037200358,0.003313484601676464,0.045237586,0.057562876
199,0.0012019101440874983,0.001,0.027596219,0.034668576,0.002476327819749713,0.0397389,0.049762715
200,0.0012380428703123315,0.001,0.02784037,0.035185833,0.0039038790855556726,0.049315915,0.06248103
201,0.0012777417710585497,0.001,0.028681649,0.035745513,0.002635899232700467,0.040753797,0.05134101
202,0.0011762996876957608,0.001,0.027410537,0.034297224,0.0028684576973319054,0.042298593,0.053557985
203,0.0011342530053294864,0.001,0.026994366,0.033678673,0.004130339249968529,0.049966663,0.06426772
204,0.0011541436446262873,0.001,0.0272403,0.033972688,0.003877812996506691,0.048391894,0.062272087
205,0.0011216132912399669,0.001,0.026867349,0.033490498,0.004667599219828844,0.05255247,0.06831983
206,0.0011451884244241604,0.001,0.02717883,0.03384063,0.003692186903208494,0.04740172,0.060763367
207,0.0011135483996481128,0.001,0.026827445,0.033369873,0.0037588549312204123,0.047733016,0.0613095
208,0.0010796316891888724,0.001,0.026407188,0.03285775,0.0022473111748695374,0.037949536,0.047405813
209,0.0011060873776758936,0.001,0.026391614,0.03325789,0.00292618153616786,0.042529456,0.05409419
210,0.0010544203944776519,0.001,0.0261544,0.03247184,0.002678686287254095,0.040762477,0.051756028
211,0.0010147286159212165,0.001,0.025409983,0.031854805,0.002043392974883318,0.03627111,0.045203906
212,0.0011197055977189817,0.001,0.026476076,0.033462,0.00428250664845109,0.05065042,0.06544086
213,0.0010640681107028814,0.001,0.02591537,0.032620057,0.002780335722491145,0.041110203,0.052728888
214,0.0010059789077747354,0.001,0.025102675,0.03171717,0.00275947037152946,0.040907666,0.05253066
215,0.0009706789971521845,0.001,0.024645848,0.031155722,0.0033882693387567997,0.04530073,0.05820884
216,0.000984525981914491,0.001,0.024753656,0.031377155,0.0017273237463086843,0.033187136,0.041561086
217,0.001039099198294581,0.001,0.025069373,0.03223506,0.006041743326932192,0.06322182,0.07772865
218,0.0016504659841614054,0.001,0.03289895,0.040625926,0.0017416559858247638,0.033343382,0.041733153
219,0.0011307033625100997,0.001,0.02649207,0.033625934,0.003062194213271141,0.042941935,0.055337097
220,0.0009559453801217086,0.001,0.024231479,0.030918365,0.00430338503792882,0.05072879,0.065600194
221,0.0010271539499505078,0.001,0.024945715,0.032049242,0.0017003628890961409,0.0330778,0.041235458
222,0.001147882052516289,0.001,0.027139032,0.03388041,0.0034937160089612007,0.046255454,0.059107665
223,0.0010180715957088745,0.001,0.025197603,0.031907234,0.0017391074215993285,0.033109535,0.041702606
224,0.0009442010036140096,0.001,0.02402773,0.030727854,0.0027137144934386015,0.040479463,0.052093323
225,0.000906802660332405,0.001,0.023646869,0.030113164,0.0020625463221222162,0.035738308,0.045415264
226,0.0009263865139215866,0.001,0.024031054,0.0304366,0.0034063472412526608,0.044884354,0.058363922
227,0.000912445320215727,0.001,0.02369453,0.03020671,0.003403213806450367,0.04478351,0.05833707
228,0.0009196688567990447,0.001,0.023848874,0.030326042,0.003240342950448394,0.04368004,0.05692401
229,0.0008994701195802081,0.001,0.023535203,0.029991167,0.0022565817926079035,0.037040118,0.047503494
230,0.0009079256145625563,0.001,0.023673873,0.030131804,0.0034840619191527367,0.04549748,0.059025943
231,0.0009466834277505596,0.001,0.02415504,0.030768221,0.0016380714951083064,0.032621276,0.040473096
232,0.0011009696558526255,0.001,0.026465522,0.033180863,0.006736414041370153,0.06542299,0.08207566
233,0.0014542113886249655,0.001,0.03025708,0.038134124,0.001841544290073216,0.035488926,0.042913217
234,0.0016026097696785833,0.001,0.033335987,0.04003261,0.007199294399470091,0.066631116,0.08484866
235,0.0014519289552205892,0.001,0.030056465,0.038104188,0.004987270105630159,0.053782634,0.070620604
236,0.001053335406375906,0.001,0.025449565,0.032455128,0.0017975101945921779,0.034659293,0.042397056
237,0.0015995362532821463,0.001,0.032558333,0.039994203,0.005604494363069534,0.060974535,0.07486317
238,0.0015213062856827802,0.001,0.03159884,0.039003927,0.0015946191269904375,0.03212531,0.039932683
239,0.0014374250041423848,0.001,0.029791875,0.03791339,0.0035803259816020727,0.04681675,0.059835825
240,0.0011405916488189882,0.001,0.026679141,0.033772644,0.004841819871217012,0.05344277,0.069583185
241,0.0011039373222921118,0.001,0.02597048,0.03322555,0.002106967382133007,0.03725754,0.045901716
242,0.001529357565501323,0.001,0.03235478,0.039107002,0.005140777211636305,0.053348735,0.07169922
243,0.0009765592723281361,0.001,0.024350261,0.031249948,0.004232537001371384,0.048704386,0.06505795
244,0.0009075922101077005,0.001,0.023727393,0.03012627,0.0021776282228529453,0.036499605,0.046665065
245,0.001079762253641365,0.001,0.026393095,0.032859735,0.003269537352025509,0.043667402,0.05717987
246,0.000905486579723789,0.001,0.023892198,0.030091304,0.002458350034430623,0.038362786,0.04958175
247,0.0008955590948611896,0.001,0.023715518,0.029925892,0.0018751817988231778,0.034072086,0.04330337
248,0.0009344365367244218,0.001,0.024088917,0.030568555,0.0031924163922667503,0.043314934,0.056501474
249,0.0009225218434595634,0.001,0.024160443,0.030373044,0.003045440651476383,0.04194194,0.05518551
250,0.0008579155184501207,0.001,0.023077682,0.029290194,0.0019339220598340034,0.034559585,0.04397638
251,0.0010663950309462832,0.001,0.025956891,0.032655705,0.00323094567283988,0.04292093,0.056841407
252,0.0008558761283843289,0.001,0.022823188,0.02925536,0.0043472228571772575,0.050322656,0.06593347
253,0.0009835399279525293,0.001,0.024704207,0.031361442,0.00200043898075819,0.03465626,0.044726267
254,0.0009005035970147547,0.001,0.023732329,0.030008392,0.003330314764752984,0.04390411,0.057708878
255,0.0008918009787621956,0.001,0.023375941,0.029863037,0.0028224720153957605,0.040438533,0.053126942
256,0.0008343834572748917,0.001,0.022621747,0.028885696,0.0015321321552619338,0.031319268,0.03914246
257,0.0010807660272188896,0.001,0.026099078,0.03287501,0.004258859436959028,0.050552964,0.06525994
258,0.0010473616703441649,0.001,0.025648039,0.032362968,0.002867436269298196,0.04034997,0.053548448
259,0.0008125435033856282,0.001,0.022206888,0.028505148,0.0017100961413234472,0.033036552,0.041353308
260,0.001097301050062738,0.001,0.026528716,0.033125535,0.0061668273992836475,0.061173286,0.07852915
261,0.0012548098009853308,0.001,0.028131923,0.035423294,0.004538786597549915,0.05053066,0.06737052
262,0.0009338489408669545,0.001,0.023976658,0.030558942,0.0020179562270641327,0.035095952,0.044921666
263,0.0010460273657573484,0.001,0.025969101,0.03234235,0.003699563443660736,0.04524456,0.060824037
264,0.0008392796372129862,0.001,0.02237387,0.028970324,0.003059135051444173,0.041272424,0.05530945
265,0.0008007403507325699,0.001,0.021947676,0.028297357,0.0020051398314535618,0.034369577,0.044778787
266,0.0008292316036620932,0.001,0.022623518,0.028796382,0.0032157108653336763,0.042858534,0.056707237
267,0.0008521069281356021,0.001,0.022798765,0.029190872,0.0022919271141290665,0.036387708,0.047874074
268,0.0007867836357100988,0.001,0.021891516,0.028049665,0.0017388720298185945,0.032678645,0.041699786
269,0.0009528522941229097,0.001,0.02455403,0.030868307,0.0038678396958857775,0.046874836,0.06219196
270,0.0008724284860091334,0.001,0.02297819,0.029536901,0.0029108673334121704,0.040361878,0.053952456
271,0.0007862878177703463,0.001,0.021825489,0.028040823,0.002227114513516426,0.035850264,0.047192313
272,0.0008169366884105066,0.001,0.02240902,0.028582105,0.0023904340341687202,0.03682274,0.048892066
273,0.0007807929690308046,0.001,0.021794006,0.027942672,0.002353247720748186,0.03666916,0.048510283
274,0.0007772733866811503,0.001,0.021668015,0.027879624,0.002814103849232197,0.04044257,0.053048126
275,0.0008306940126236123,0.001,0.022517301,0.028821763,0.001848252140916884,0.0328931,0.042991303
276,0.0007808977273606601,0.001,0.02183953,0.027944548,0.002345750341191888,0.036544807,0.048432946
277,0.0007620341930564977,0.001,0.021425948,0.027604965,0.002673520939424634,0.038922556,0.0517061
278,0.0007640306516002645,0.001,0.021502947,0.027641105,0.0019110507564619184,0.03349969,0.043715566
279,0.0007844627706197866,0.001,0.022170288,0.028008264,0.001923748874105513,0.033615816,0.043860562
280,0.0007716703511701495,0.001,0.021998456,0.027778955,0.0025409867521375418,0.038284764,0.0504082
281,0.000768015846678964,0.001,0.021488372,0.0277131,0.0023180360440164804,0.036852844,0.048145987
282,0.0007724619079165413,0.001,0.021533094,0.027793199,0.0015913927927613258,0.030891154,0.039892264
283,0.0007483592004151666,0.001,0.021441234,0.027356155,0.001492998213507235,0.029900188,0.038639337
