epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
29,0.010091758333146572,0.001,0.08146728,0.10045774,0.006484547164291143,0.068519935,0.08052669
30,0.010114445351064205,0.001,0.08050249,0.1005706,0.007224382366985083,0.07267639,0.084996365
31,0.010292313992977142,0.001,0.081337266,0.10145104,0.00723925931379199,0.07264991,0.085083835
32,0.01015509758144617,0.001,0.080674425,0.10077251,0.006440073251724243,0.0681241,0.08025007
33,0.009598640725016594,0.001,0.07797693,0.097972654,0.005366339348256588,0.061573576,0.0732553
34,0.009015352465212345,0.001,0.07511791,0.09494921,0.004587742034345865,0.056849647,0.06773287
35,0.008772536180913448,0.001,0.07414477,0.093661815,0.0042472886852920055,0.054482818,0.06517123
36,0.008824340999126434,0.001,0.074322656,0.09393796,0.004150213208049536,0.05339134,0.064422145
37,0.008844203315675259,0.001,0.07411988,0.09404363,0.004099675454199314,0.053014144,0.06402871
38,0.008585196919739246,0.001,0.072876565,0.09265634,0.0041189296171069145,0.05336171,0.064178884
39,0.008113491348922253,0.001,0.07072574,0.09007492,0.004391932860016823,0.05527843,0.06627166
40,0.0077466703951358795,0.001,0.069066994,0.08801517,0.004921443294733763,0.058524255,0.070153
41,0.007680855691432953,0.001,0.0691121,0.087640494,0.005258765537291765,0.060361333,0.07251734
42,0.007639096584171057,0.001,0.06938063,0.08740193,0.00499441334977746,0.058688,0.07067116
43,0.007272860035300255,0.001,0.06779107,0.08528107,0.004436952527612448,0.055181194,0.066610456
44,0.006827021483331919,0.001,0.065409295,0.08262579,0.004127733409404755,0.05280011,0.06424744
45,0.00667198933660984,0.001,0.06430527,0.08168224,0.004113488364964724,0.052407164,0.06413648
46,0.0066171856597065926,0.001,0.06372934,0.08134609,0.0041924938559532166,0.052882727,0.06474947
47,0.0062903002835810184,0.001,0.062204942,0.079311416,0.004478729795664549,0.054575574,0.06692331
48,0.005845239851623774,0.001,0.06061719,0.07645417,0.005121258553117514,0.058324847,0.07156297
49,0.00568950641900301,0.001,0.061062135,0.07542881,0.005573456175625324,0.060670942,0.074655585
50,0.005603202152997255,0.001,0.06124937,0.07485454,0.0053702653385698795,0.059069976,0.07328209
51,0.005300135817378759,0.001,0.058889866,0.07280203,0.005114866886287928,0.05718531,0.071518295
52,0.005243324674665928,0.001,0.05740189,0.07241081,0.005216614343225956,0.05774874,0.07222614
53,0.005325672682374716,0.001,0.057463318,0.07297721,0.0056180222891271114,0.059568007,0.07495347
54,0.005142735317349434,0.001,0.056983788,0.07171287,0.006402637343853712,0.063437656,0.08001648
55,0.005160260014235973,0.001,0.05782717,0.07183495,0.006747622974216938,0.06504766,0.08214392
56,0.005202450789511204,0.001,0.057994485,0.07212802,0.006243745796382427,0.06249661,0.07901738
57,0.0050097061321139336,0.001,0.05662061,0.07077928,0.005804363638162613,0.060506534,0.076186374
58,0.005000200588256121,0.001,0.0567821,0.0707121,0.005715479142963886,0.060170174,0.07560079
59,0.004894461948424578,0.001,0.056402244,0.06996043,0.005917476024478674,0.061220445,0.076925136
60,0.0047034164890646935,0.001,0.055401128,0.06858146,0.00616641016677022,0.0626256,0.0785265
61,0.004662258550524712,0.001,0.055080116,0.068280734,0.005963842384517193,0.061824605,0.077225916
62,0.00456450367346406,0.001,0.054625254,0.06756111,0.005475053563714027,0.059454724,0.07399361
63,0.004457032773643732,0.001,0.05431552,0.06676101,0.005149244796484709,0.05799094,0.07175824
64,0.0044542583636939526,0.001,0.054454338,0.06674023,0.005076027475297451,0.05770992,0.071246244
65,0.004414644557982683,0.001,0.054288067,0.066442795,0.0052175624296069145,0.05855367,0.07223269
66,0.004349179100245237,0.001,0.05378764,0.06594831,0.005433056503534317,0.05978613,0.07370927
67,0.004346186760812998,0.001,0.05366206,0.06592561,0.005449610762298107,0.059913717,0.07382148
68,0.004326194990426302,0.001,0.053546745,0.065773815,0.005235814489424229,0.05882062,0.07235893
69,0.004268786869943142,0.001,0.05343479,0.06533595,0.005029026884585619,0.05770517,0.07091563
70,0.004249353893101215,0.001,0.053564686,0.06518707,0.004988678265362978,0.057471473,0.07063057
71,0.0042335581965744495,0.001,0.053618375,0.0650658,0.005140551365911961,0.058199465,0.07169764
72,0.004186051432043314,0.001,0.05331832,0.0646997,0.005417317152023315,0.059541117,0.07360242
73,0.004160082899034023,0.001,0.053023987,0.06449871,0.00561746209859848,0.06045922,0.074949734
74,0.004154324997216463,0.001,0.052955292,0.06445406,0.005593511741608381,0.060238894,0.074789785
75,0.004128959961235523,0.001,0.053017594,0.06425698,0.00546161737293005,0.059473503,0.073902756
76,0.0041167037561535835,0.001,0.053159684,0.06416155,0.005423104856163263,0.059270144,0.07364173
77,0.004119872581213713,0.001,0.053248793,0.06418623,0.005557754077017307,0.059848476,0.074550346
78,0.004101134836673737,0.001,0.05315424,0.0640401,0.005800401326268911,0.06101996,0.076160364
79,0.004086232278496027,0.001,0.052970648,0.06392364,0.005950013641268015,0.061779868,0.07713633
80,0.004082950763404369,0.001,0.05286805,0.063897975,0.005868798121809959,0.06139853,0.076608084
81,0.00406242348253727,0.001,0.05286752,0.06373715,0.005684120114892721,0.060485765,0.0753931
82,0.004049224313348532,0.001,0.052963022,0.06363352,0.005595470312982798,0.060106263,0.074802876
83,0.004044912289828062,0.001,0.052981824,0.063599624,0.005662154871970415,0.060458038,0.07524729
84,0.004028989467769861,0.001,0.052829728,0.06347432,0.0057938541285693645,0.061194014,0.076117374
85,0.00402105413377285,0.001,0.052641813,0.06341178,0.005821848288178444,0.061361417,0.07630104
86,0.0040135569870471954,0.001,0.052543964,0.06335264,0.005702166818082333,0.06073744,0.07551269
87,0.0039951917715370655,0.001,0.052519478,0.06320753,0.005576374940574169,0.06005614,0.07467513
88,0.003983583766967058,0.001,0.052522648,0.06311564,0.005573864094913006,0.060006127,0.07465832
89,0.003968682140111923,0.001,0.052404985,0.062997475,0.005692447070032358,0.060576048,0.075448304
90,0.003950357902795076,0.001,0.05217628,0.062851876,0.005805606488138437,0.0611,0.07619453
91,0.003940581809729338,0.001,0.051994745,0.062774055,0.005788968410342932,0.060951952,0.07608527
92,0.0039277588948607445,0.001,0.051912315,0.06267183,0.0056894621811807156,0.06038136,0.07542852
93,0.0039171576499938965,0.001,0.051889196,0.0625872,0.005647816229611635,0.06012188,0.07515196
94,0.003909935709089041,0.001,0.051843457,0.06252948,0.005714614409953356,0.06044265,0.075595066
95,0.003897469025105238,0.001,0.05169166,0.06242971,0.00580314826220274,0.060882,0.076178394
96,0.0038884158711880445,0.001,0.051549435,0.062357165,0.005788408685475588,0.060795695,0.07608159
97,0.0038777687586843967,0.001,0.051469978,0.062271733,0.005682541057467461,0.060251825,0.07538263
98,0.0038659838028252125,0.001,0.051445868,0.062177036,0.005613409448415041,0.059887346,0.07492269
99,0.0038578438106924295,0.001,0.051418275,0.06211154,0.005645340774208307,0.060050607,0.075135484
100,0.003847304964438081,0.001,0.051322885,0.062026646,0.005713771563023329,0.06038659,0.07558949
101,0.003839579178020358,0.001,0.05121759,0.061964337,0.005711798556149006,0.060353506,0.07557644
102,0.0038313325494527817,0.001,0.051163577,0.06189776,0.005646623205393553,0.05998887,0.075144015
103,0.00382226356305182,0.001,0.051171683,0.061824456,0.00562454154714942,0.059834976,0.07499694
104,0.0038147091399878263,0.001,0.051145326,0.06176333,0.0056901732459664345,0.060119342,0.07543324
105,0.0038048834539949894,0.001,0.051037163,0.061683737,0.005767511669546366,0.060485482,0.07594413
106,0.003796949051320553,0.001,0.050919335,0.06161939,0.005765249487012625,0.0604187,0.07592924
107,0.0037877727299928665,0.001,0.0508681,0.061544884,0.005720056593418121,0.06013731,0.07563105
108,0.003779416438192129,0.001,0.050841138,0.061476957,0.005726885981857777,0.06014371,0.075676195
109,0.003770764684304595,0.001,0.05076856,0.061406553,0.005782254971563816,0.060431886,0.07604114
110,0.00376148265786469,0.001,0.050652582,0.061330926,0.005791451781988144,0.06048779,0.076101586
111,0.003752566408365965,0.001,0.050560534,0.061258193,0.00572708947584033,0.06013959,0.07567754
112,0.0037424766924232244,0.001,0.05051378,0.061175786,0.005675243679434061,0.059874617,0.07533421
113,0.003733262186869979,0.001,0.050462324,0.061100427,0.005684420466423035,0.059951358,0.07539509
114,0.0037231449969112873,0.001,0.050350912,0.06101758,0.005695478990674019,0.0600433,0.0754684
115,0.00371397752314806,0.001,0.050240286,0.06094241,0.005651043262332678,0.059810955,0.07517342
116,0.003704031463712454,0.001,0.05018585,0.060860753,0.005599568132311106,0.0595291,0.074830264
117,0.003694542683660984,0.001,0.05014799,0.06078275,0.005605347454547882,0.05956221,0.074868865
118,0.003684321418404579,0.001,0.050055742,0.06069861,0.005639337468892336,0.05974314,0.07509552
119,0.0036741511430591345,0.001,0.049942326,0.060614776,0.005633568856865168,0.059688974,0.075057104
120,0.003663446055725217,0.001,0.04987026,0.06052641,0.005604352802038193,0.0594971,0.07486223
121,0.0036527018528431654,0.001,0.04982141,0.060437586,0.005614963360130787,0.05952785,0.07493306
122,0.00364165217615664,0.001,0.049733207,0.060346104,0.0056512802839279175,0.05970866,0.075174995
123,0.0036305133253335953,0.001,0.049608096,0.06025374,0.0056465668603777885,0.05965893,0.07514364
124,0.0036190259270370007,0.001,0.04952043,0.060158342,0.005611445289105177,0.059434958,0.07490958
125,0.0036073257215321064,0.001,0.0494616,0.060061015,0.005607549101114273,0.059400298,0.07488357
126,0.0035952026955783367,0.001,0.049350828,0.059960008,0.005618687253445387,0.059459638,0.0749579
127,0.0035829455591738224,0.001,0.049211238,0.05985771,0.0055885277688503265,0.059277315,0.07475646
128,0.003570213681086898,0.001,0.049112037,0.059751265,0.005545885767787695,0.059020158,0.07447071
129,0.003557404037564993,0.001,0.049023718,0.059643976,0.0055409204214811325,0.058988243,0.07443736
130,0.003544104751199484,0.001,0.04888677,0.059532385,0.00553621631115675,0.058954623,0.07440575
131,0.0035306871868669987,0.001,0.04874786,0.059419587,0.0054980251006782055,0.058710556,0.07414867
132,0.0035166791640222073,0.001,0.04864099,0.059301596,0.005477325990796089,0.058567632,0.07400896
133,0.0035024164244532585,0.001,0.04851213,0.059181217,0.0054847439751029015,0.058593538,0.074059054
134,0.003487745765596628,0.001,0.048348624,0.05905714,0.0054651363752782345,0.05846206,0.07392656
135,0.0034725982695817947,0.001,0.04821129,0.058928754,0.005437701474875212,0.058287337,0.07374077
136,0.003457112703472376,0.001,0.04808069,0.058797218,0.00544206565245986,0.05829761,0.07377036
137,0.003441027132794261,0.001,0.04791474,0.05866027,0.005430048797279596,0.058214806,0.073688865
138,0.0034243979025632143,0.001,0.04776133,0.058518354,0.005399562418460846,0.058030616,0.073481716
139,0.0034070906694978476,0.001,0.047620114,0.05837029,0.0053995284251868725,0.058018018,0.073481485
140,0.0033889692276716232,0.001,0.047442894,0.058214854,0.005387260112911463,0.057935297,0.07339796
141,0.0033700584899634123,0.001,0.047271874,0.058052205,0.005361353512853384,0.057769798,0.073221266
142,0.003350240411236882,0.001,0.04711945,0.057881262,0.0053676520474255085,0.05778692,0.07326426
143,0.0033293820451945066,0.001,0.04692595,0.057700798,0.005354273598641157,0.05769485,0.073172905
144,0.003307329025119543,0.001,0.046762224,0.05750938,0.0053470744751393795,0.05762524,0.07312369
145,0.0032839954365044832,0.001,0.046581496,0.057306156,0.005360014736652374,0.057662897,0.073212124
146,0.0032591617200523615,0.001,0.04637328,0.057089068,0.005345001816749573,0.057536565,0.07310952
147,0.0032324171625077724,0.001,0.04617378,0.05685435,0.005368630867451429,0.05759699,0.07327094
148,0.003203566186130047,0.001,0.045904253,0.056600053,0.005351611878722906,0.05748519,0.07315471
149,0.003172023454681039,0.001,0.04564865,0.05632072,0.005390229169279337,0.057651047,0.07341818
150,0.003137777792289853,0.001,0.04527716,0.05601587,0.005351581610739231,0.05769451,0.0731545
151,0.003100906265899539,0.001,0.04498227,0.05568578,0.005477761849761009,0.058134437,0.07401191
152,0.003069485304877162,0.001,0.04438225,0.055402935,0.005346932448446751,0.058944207,0.073122725
153,0.0030969989020377398,0.001,0.04461339,0.055650685,0.006154336500912905,0.061305348,0.07844958
154,0.0034921481274068356,0.001,0.046332672,0.0590944,0.005985235329717398,0.06476776,0.0773643
155,0.004284582566469908,0.001,0.052697867,0.065456726,0.005905363243073225,0.0599454,0.07684636
156,0.0032193311490118504,0.001,0.0447091,0.05673915,0.0058913156390190125,0.05992252,0.076754905
157,0.0032419152557849884,0.001,0.044919886,0.056937817,0.005428536795079708,0.061238095,0.073678605
158,0.003499670187011361,0.001,0.04779136,0.05915801,0.005245376378297806,0.058864526,0.07242497
159,0.002941898535937071,0.001,0.04354159,0.05423927,0.006079389248043299,0.061128657,0.07797044
160,0.003482174826785922,0.001,0.045847014,0.059009954,0.005267047323286533,0.058121055,0.07257443
161,0.0028183339163661003,0.001,0.0424085,0.053087983,0.005343193653970957,0.060047533,0.073097154
162,0.0032479166984558105,0.001,0.04608394,0.056990497,0.0053262533619999886,0.05814422,0.072981186
163,0.0027706697583198547,0.001,0.042005386,0.052637152,0.0059089334681630135,0.059778605,0.076869585
164,0.0031438362784683704,0.001,0.044046354,0.05606992,0.005339341703802347,0.058434274,0.0730708
165,0.0027214819565415382,0.001,0.041578963,0.052167825,0.005504432134330273,0.060405992,0.07419186
166,0.0029995758086442947,0.001,0.0439234,0.054768384,0.005434343125671148,0.058667902,0.073718
167,0.0026644724421203136,0.001,0.04084187,0.051618528,0.005686239339411259,0.05904092,0.075407155
168,0.0029007161501795053,0.001,0.042384967,0.0538583,0.0055170138366520405,0.059874576,0.074276604
169,0.002645371248945594,0.001,0.040689144,0.051433172,0.005698975641280413,0.061361916,0.07549156
170,0.002770858583971858,0.001,0.041727126,0.052638944,0.00552916806191206,0.059345067,0.074358374
171,0.0026344931684434414,0.001,0.04078096,0.051327314,0.005505864974111319,0.059124514,0.07420152
172,0.0026428846176713705,0.001,0.04073516,0.051408995,0.005771514028310776,0.061090518,0.07597048
173,0.002667588647454977,0.001,0.041142244,0.051648702,0.005617016926407814,0.060201947,0.07494676
174,0.0025212180335074663,0.001,0.03978637,0.05021173,0.005532244686037302,0.059107807,0.074379064
175,0.0026637883856892586,0.001,0.041572414,0.0516119,0.005675963591784239,0.06008224,0.07533899
176,0.0024747352581471205,0.001,0.039564,0.04974671,0.005890692584216595,0.06091633,0.076750845
177,0.0025475085712969303,0.001,0.040513586,0.050472848,0.005661999806761742,0.05942599,0.07524626
178,0.00251204171217978,0.001,0.040070854,0.05012027,0.005787534639239311,0.06017659,0.076075844
179,0.002403134247288108,0.001,0.039093077,0.049021773,0.0061983633786439896,0.062206984,0.07872969
180,0.00249437871389091,0.001,0.040040158,0.049943756,0.005883449222892523,0.060549084,0.076703645
181,0.0024076681584119797,0.001,0.03924816,0.049067996,0.006069542374461889,0.061305527,0.077907264
182,0.002327862661331892,0.001,0.038362276,0.04824793,0.006527469959110022,0.06333043,0.08079276
183,0.0023838013876229525,0.001,0.039049424,0.048824187,0.006009472068399191,0.061298918,0.07752079
184,0.00243977434001863,0.001,0.03996621,0.04939407,0.00702983234077692,0.06582738,0.083844095
185,0.002427118830382824,0.001,0.039295256,0.0492658,0.006265881005674601,0.0625398,0.079157315
186,0.0023145710583776236,0.001,0.03860447,0.04810999,0.0068708546459674835,0.06503644,0.082890615
187,0.002215646207332611,0.001,0.037358265,0.047070652,0.006924811284989119,0.06534726,0.08321545
