epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
47,0.0011960336491448258,0.001,0.027811257,0.03458372,0.004596899729222059,0.05017772,0.06780044
48,0.0011627235537270244,0.001,0.027278706,0.034098733,0.005087570752948523,0.052344617,0.07132721
49,0.001137893832614126,0.001,0.026913306,0.033732682,0.005262152757495642,0.053141166,0.0725407
50,0.0011247713603494778,0.001,0.02680784,0.03353761,0.004814707208424807,0.051268656,0.06938809
51,0.0010996033821850462,0.001,0.026605612,0.03316027,0.004136822186410427,0.048231125,0.064318135
52,0.0011261005398599244,0.001,0.026869781,0.03355742,0.0038160246331244707,0.046826668,0.061773982
53,0.0010854683748920723,0.001,0.026442936,0.032946445,0.004300987347960472,0.049016807,0.06558191
54,0.0010378482374172229,0.001,0.025630094,0.032215655,0.004560309462249279,0.050279483,0.067530066
55,0.0010160048220472818,0.001,0.025318122,0.03187483,0.004647659603506327,0.05114718,0.068173744
56,0.0009871417211652577,0.001,0.025032103,0.03141881,0.0046821474097669125,0.05161489,0.06842622
57,0.0009755351927761528,0.001,0.024873726,0.03123356,0.005514328833669424,0.056667577,0.07425853
58,0.000999757352494548,0.001,0.02519639,0.031618938,0.004056291189044714,0.048231993,0.063689016
59,0.0009466177791696333,0.001,0.024312219,0.030767154,0.004384525120258331,0.050181437,0.066215746
60,0.0009094423393296514,0.001,0.023918903,0.03015696,0.0035694914404302835,0.045147307,0.059745222
61,0.0009165573055894014,0.001,0.02398313,0.030274697,0.0065822661854326725,0.06251532,0.08113117
62,0.0010476607429452214,0.001,0.025760552,0.032367587,0.00533246761187911,0.05505896,0.073023744
63,0.0009383689521268343,0.001,0.024124041,0.030632807,0.004534391686320305,0.050492164,0.06733789
64,0.0009308505989870812,0.001,0.024188036,0.030509844,0.003289557294920087,0.0428747,0.057354663
65,0.0009176081992498838,0.001,0.02385649,0.030292049,0.0031853062100708485,0.042310756,0.056438517
66,0.0009359125918656809,0.001,0.024032144,0.03059269,0.004806394223123789,0.052188855,0.06932817
67,0.0009351720168778056,0.001,0.023946557,0.030580584,0.004953531548380852,0.052880682,0.07038133
68,0.000845860282208452,0.001,0.022996867,0.029083678,0.004230302292853594,0.049136482,0.065040775
69,0.0008768554697709927,0.001,0.023357509,0.029611746,0.003477121237665415,0.044237215,0.05896712
70,0.0008421209266454286,0.001,0.022845944,0.02901932,0.004038600251078606,0.047486305,0.06354998
71,0.0008164293707874655,0.001,0.022485327,0.02857323,0.0033470001071691513,0.043404605,0.057853263
72,0.0008080783020964648,0.001,0.022444492,0.028426718,0.002893158933147788,0.04047648,0.053788092
73,0.0008198178178963137,0.001,0.022547632,0.02863246,0.003227094653993845,0.042466626,0.05680752
74,0.0008028266247323815,0.001,0.022284696,0.028334195,0.003406437812373042,0.043534804,0.058364697
75,0.0007719576714099921,0.001,0.021893533,0.027784126,0.0028211281169205904,0.039891355,0.05311429
76,0.0008208060617208979,0.001,0.0226213,0.028649712,0.003527950495481491,0.04438101,0.059396554
77,0.0008637995909653659,0.001,0.023219816,0.029390467,0.003919740207493305,0.046857145,0.06260783
78,0.0008145828340133327,0.001,0.02252625,0.028540898,0.002762013813480735,0.03923961,0.052554864
79,0.0008103231467535116,0.001,0.02240754,0.028466176,0.0029562474228441715,0.040275674,0.054371383
80,0.0007628397364775238,0.001,0.021822624,0.027619554,0.0034766618628054857,0.043876447,0.058963224
81,0.0007691086035353377,0.001,0.021931175,0.027732806,0.003453395329415798,0.043578524,0.058765598
82,0.0007667487437861061,0.001,0.021776328,0.02769023,0.003009048057720065,0.04049798,0.05485479
83,0.0007326494033368768,0.001,0.021273205,0.027067497,0.003230971284210682,0.041998282,0.056841634
84,0.0007198246920370535,0.001,0.021144196,0.02682955,0.0027523147873580456,0.038937613,0.052462507
85,0.0007093316911318128,0.001,0.020956218,0.026633281,0.003178203711286187,0.041653886,0.05637556
86,0.0007031116118311854,0.001,0.020852886,0.026516251,0.0025050307158380747,0.037419476,0.05005028
87,0.0007679987569827739,0.001,0.02183957,0.027712792,0.0032791413832455873,0.042314697,0.057263788
88,0.0007053317340284752,0.001,0.02093397,0.026558083,0.004084154963493347,0.047912154,0.06390739
89,0.0007459118275913552,0.001,0.021508003,0.027311387,0.0026469379663467407,0.037777673,0.0514484
90,0.0007039632147946655,0.001,0.020826658,0.026532305,0.002842755289748311,0.03891141,0.053317495
91,0.0007025344631821609,0.001,0.020963732,0.026505366,0.0034925497602671385,0.043467123,0.059097797
92,0.0006949445414512684,0.001,0.020873057,0.0263618,0.0024830426555126905,0.036603004,0.04983014
93,0.0006839293494498613,0.001,0.020617548,0.026152043,0.002761412411928177,0.038242556,0.052549142
94,0.0007266931263487578,0.001,0.02124939,0.026957246,0.003112170146778226,0.04057635,0.05578683
95,0.0007407769844711492,0.001,0.021232644,0.027217219,0.0024455927778035402,0.037690178,0.049452934
96,0.0008363124187845308,0.001,0.022919348,0.028919067,0.004053532145917416,0.047156356,0.06366736
97,0.0007413758562625036,0.001,0.021329405,0.02722822,0.002334113232791424,0.035425518,0.04831266
98,0.0006984656265085099,0.001,0.020770317,0.0264285,0.002400514669716358,0.035726286,0.048995048
99,0.000675152944181059,0.001,0.020328747,0.025983704,0.002636115998029709,0.037213985,0.05134312
100,0.0006413604223712946,0.001,0.019940034,0.025325095,0.0027018857654184103,0.03786845,0.05197967
101,0.0006533702227397784,0.001,0.020123832,0.025561107,0.0022657981608062983,0.034983777,0.0476004
102,0.0006494109445687757,0.001,0.019957297,0.025483543,0.002354466589167714,0.035516135,0.048522845
103,0.0006181649516637829,0.001,0.019531468,0.024862923,0.002394904848188162,0.03579322,0.048937764
104,0.0006254843538315433,0.001,0.019721357,0.025009684,0.0027768947184085846,0.038685203,0.05269625
105,0.0006474643871257407,0.001,0.020099366,0.025445322,0.002204988617449999,0.0344915,0.046957307
106,0.000610966951418391,0.001,0.019341145,0.024717744,0.0022362153977155685,0.03467972,0.047288638
107,0.0006071488521421903,0.001,0.019277075,0.02464039,0.002282237634062767,0.034899965,0.047772773
108,0.0005923639749242581,0.001,0.019054126,0.024338529,0.0027126469649374485,0.03798447,0.05208308
109,0.0006043843446354828,0.001,0.019166434,0.02458423,0.0032246520277112722,0.04128498,0.05678602
110,0.0006850423463568313,0.001,0.020553563,0.026173314,0.0019945392850786448,0.033263262,0.044660266
111,0.0006505822302811679,0.001,0.020100063,0.025506513,0.002903366694226861,0.039476294,0.053882897
112,0.0006131603004718996,0.001,0.019479793,0.024762074,0.002339361235499382,0.03508167,0.048366945
113,0.0006337371792429609,0.001,0.019720463,0.025174135,0.0020483422558754683,0.0329886,0.045258615
114,0.0007310042544666221,0.001,0.021045938,0.027037092,0.00473822420462966,0.052702434,0.06883476
115,0.0008508522248719594,0.001,0.023011122,0.029169373,0.0024194009602069855,0.0392423,0.049187407
116,0.0009923237970974781,0.001,0.025224952,0.031501174,0.002037669299170375,0.03456399,0.04514055
117,0.0007368342641076302,0.001,0.021471027,0.027144693,0.0020001328084617853,0.032326315,0.044722844
118,0.000616366492902867,0.001,0.019478831,0.02482673,0.002573686186224222,0.036650002,0.05073151
119,0.0005826907092618815,0.001,0.01881395,0.024138987,0.002435307716950774,0.035729352,0.04934884
120,0.0005730694100575792,0.001,0.018833458,0.023938868,0.0026690911035984755,0.038125604,0.051663246
121,0.000606900077359924,0.001,0.019449055,0.024635343,0.001978507498279214,0.03240883,0.044480417
122,0.0006020783438506539,0.001,0.019122463,0.024537286,0.0018242246005684137,0.031935804,0.04271094
123,0.0006824677362587981,0.001,0.02045743,0.026124084,0.001738154562190175,0.031185975,0.04169118
124,0.0006276473420720589,0.001,0.019627882,0.02505289,0.0016590547747910023,0.030227747,0.040731497
125,0.0006010306604833214,0.001,0.01919204,0.024515927,0.001942805596627295,0.032086693,0.04407727
126,0.000579293450724929,0.001,0.018737921,0.024068518,0.002744212979450822,0.039058067,0.052385237
127,0.0005850909126543381,0.001,0.018953094,0.024188653,0.002101902151480317,0.03357093,0.045846507
128,0.0005368731725964432,0.001,0.018089034,0.023170523,0.002018553903326392,0.032845434,0.04492832
129,0.0005328206112391929,0.001,0.018022101,0.023082906,0.0020619467832148075,0.032914218,0.045408662
130,0.0005173691899816897,0.001,0.017711584,0.022745749,0.0018896276596933603,0.031353805,0.043469846
131,0.0005141043112454001,0.001,0.017669136,0.022673868,0.0016269838670268655,0.029456554,0.04033589
132,0.000517520862700743,0.001,0.017788129,0.022749085,0.0017977779498323798,0.030606614,0.04240021
133,0.0005080551783239199,0.001,0.017488,0.02254008,0.002109306864440441,0.033339072,0.04592719
134,0.0004986850042796268,0.001,0.017384142,0.022331256,0.0018106362549588084,0.030873636,0.042551573
135,0.000504812508082315,0.001,0.017441401,0.022468032,0.0022378878202289343,0.034809202,0.047306318
136,0.0005248805060532623,0.001,0.017787319,0.02291027,0.0016930961282923818,0.029676415,0.04114725
137,0.0004914805739269796,0.001,0.01717492,0.02216936,0.0015628483379259706,0.028624753,0.039532878
138,0.0005056360374260209,0.001,0.0175132,0.022486351,0.001865793252363801,0.031502042,0.04319483
139,0.0004790535974134535,0.001,0.017062329,0.021887293,0.0017358011100441217,0.030304017,0.041662946
140,0.00047139887854657706,0.001,0.016831646,0.021711722,0.0018428751500323415,0.031175088,0.04292872
141,0.00048434455575227574,0.001,0.017077848,0.022007829,0.0014373911544680595,0.02751483,0.037912942
142,0.00048210942712231613,0.001,0.017064516,0.021956991,0.0019121693912893534,0.03235256,0.04372836
143,0.0005018790020974402,0.001,0.01749878,0.022402655,0.0014903119299560785,0.027828963,0.038604558
144,0.0004678359573281138,0.001,0.016689502,0.021629516,0.0014560024719685316,0.02748506,0.0381576
145,0.0004924710352686979,0.001,0.017188802,0.022191688,0.0016262358985841274,0.02943172,0.040326614
146,0.0004489240504898214,0.001,0.016465241,0.021187829,0.0017640478909015656,0.030544339,0.04200057
147,0.00045282691061500195,0.001,0.016317401,0.02127973,0.0014852454187348485,0.027669532,0.03853888
148,0.00045769975358814165,0.001,0.016515147,0.02139392,0.0019651802722364664,0.03292364,0.044330355
149,0.0004806499363470227,0.001,0.017007405,0.02192373,0.0013560497900471091,0.026717596,0.03682458
150,0.0004963465531566093,0.001,0.0174578,0.022278838,0.0014422513777390122,0.027343772,0.037976984
151,0.0004484415939121012,0.001,0.016323203,0.021176439,0.0013271718053147197,0.026258444,0.03643037
152,0.00044738390315479865,0.001,0.01638061,0.021151451,0.0014222759054973722,0.027275514,0.037713073
153,0.00041658405833843,0.001,0.015757218,0.02041039,0.0012856750981882215,0.02586325,0.03585631
154,0.00043700566871496797,0.001,0.016202658,0.02090468,0.0022975034080445766,0.03621368,0.04793228
155,0.0004848022746150711,0.001,0.017286602,0.022018226,0.0012077775318175554,0.025284009,0.034753095
156,0.00045964637897617864,0.001,0.016763812,0.021439364,0.0017124023288488388,0.030778935,0.041381184
157,0.00044053959104987245,0.001,0.016298415,0.020989034,0.0011969937477260828,0.025053794,0.034597598
158,0.00041010652752731646,0.001,0.015683265,0.020251088,0.0014939483953639865,0.028484212,0.03865163
159,0.000407243239888956,0.001,0.0156241795,0.020180268,0.001208911300636828,0.025147133,0.0347694
160,0.00040552518083835124,0.001,0.015541137,0.020137656,0.0019871278200298548,0.033448856,0.04457721
161,0.00044792765283223145,0.001,0.016574364,0.021164302,0.0012358918320387602,0.026457097,0.03515525
162,0.00044492706457381463,0.001,0.016561316,0.021093294,0.0014887872384861112,0.02874773,0.038584806
163,0.0004131834065545087,0.001,0.015681438,0.020326914,0.0013057830510661006,0.026018899,0.03613562
164,0.00039401587406536875,0.001,0.015274146,0.019849833,0.0012093617115169764,0.02554621,0.03477588
165,0.0003836525486847974,0.001,0.015145227,0.019587051,0.001466347835958004,0.028421992,0.038292922
166,0.0003865952756070639,0.001,0.015199901,0.019662026,0.0014194482937455177,0.027247025,0.037675567
167,0.0003792535253760637,0.001,0.014911324,0.019474434,0.0011580217396840453,0.024736777,0.03402972
168,0.0004013768735049175,0.001,0.0156782,0.020034391,0.0010328309144824743,0.023553697,0.03213769
169,0.000439380596242118,0.001,0.016146587,0.020961408,0.0028252222109586,0.041305114,0.05315282
170,0.0006248755283137874,0.001,0.01983436,0.02499751,0.0010142832761630416,0.023296228,0.031847816
171,0.0006546143517694454,0.001,0.02018074,0.025585432,0.0013316344702616334,0.027787467,0.036491565
172,0.00047770527115292486,0.001,0.017083775,0.021856468,0.000979117932729423,0.022823703,0.03129086
173,0.00039718592970902064,0.001,0.015474094,0.019929525,0.0010985571425408125,0.02419707,0.03314449
174,0.00036746046729178123,0.001,0.014705859,0.019169258,0.0013237103121355176,0.02718014,0.03638283
175,0.00037003778696724916,0.001,0.014825707,0.019236365,0.0009784421417862177,0.022870025,0.03128006
176,0.00037971784269392187,0.001,0.014997139,0.01948635,0.0012218072079122066,0.026037743,0.034954358
177,0.00036367420046538336,0.001,0.014635675,0.019070243,0.0009748398442752659,0.022995273,0.031222425
178,0.00039576608311128714,0.001,0.015396104,0.01989387,0.0009110718965530396,0.022124374,0.030183967
179,0.00040896530942575917,0.001,0.0157823,0.020222891,0.0014935791259631515,0.02963029,0.03864685
180,0.00039971105301697294,0.001,0.015458502,0.019992774,0.0009298900258727372,0.022276716,0.030494098
181,0.00037613329732942926,0.001,0.014904185,0.019394156,0.0009878604905679822,0.023556279,0.03143025
182,0.0003435730314848176,0.001,0.0142828645,0.018535724,0.0009141860064119101,0.022094904,0.030235508
183,0.0003399802375105331,0.001,0.014087314,0.018438553,0.0015522090252488852,0.029444616,0.039398085
184,0.000382580360324991,0.001,0.015112129,0.01955966,0.0009760439861565828,0.023388457,0.031241702
185,0.0004242008726578206,0.001,0.016054755,0.020596137,0.0014967542374506593,0.029297866,0.038687907
186,0.00036588211474181966,0.001,0.014799277,0.019128045,0.0008962435531429946,0.021890776,0.029937327
187,0.00033274376925018697,0.001,0.014052031,0.018241266,0.0009240763611160219,0.022282034,0.030398624
188,0.00034224990264990375,0.001,0.014254985,0.018499998,0.0009323148406110704,0.0223616,0.030533832
189,0.0003180848399945794,0.001,0.013710511,0.017834933,0.0012619640910997987,0.026844867,0.035524134
190,0.0003539156934703427,0.001,0.014628909,0.018812647,0.000960814009886235,0.023396576,0.030997
191,0.0004090614522526865,0.001,0.015829027,0.020225268,0.001542885904200375,0.03010408,0.039279588
192,0.00039103514803521557,0.001,0.0155350305,0.019774608,0.0008344307425431907,0.021165436,0.028886516
193,0.0003816977054136892,0.001,0.015404221,0.019537084,0.0007981368689797819,0.020746052,0.028251316
194,0.0004140145011630505,0.001,0.015977262,0.020347346,0.001390631776303053,0.029115703,0.037291177
195,0.0003615389186386919,0.001,0.0146708675,0.019014178,0.0008625038317404687,0.021429352,0.029368415
196,0.00032545952634889367,0.001,0.01370068,0.018040497,0.0008517247042618692,0.021497263,0.029184323
197,0.0003027941788837563,0.001,0.013312209,0.017400982,0.0008975813980214298,0.02199839,0.029959664
198,0.00029071867104609356,0.001,0.012978106,0.017050473,0.0009386391611769795,0.022413787,0.030637218
199,0.0002867602640425364,0.001,0.012907414,0.016933996,0.00078164431033656,0.02061297,0.027957903
200,0.00032425662240820167,0.001,0.013950305,0.018007126,0.0010106377303600311,0.023797465,0.03179053
201,0.0003154032300425465,0.001,0.013805097,0.017759595,0.0008980247075669467,0.022829391,0.02996706
202,0.00037235804516683613,0.001,0.0152083095,0.01929658,0.001090356381610036,0.025213651,0.033020545
203,0.00030562369958722624,0.001,0.013628671,0.017482096,0.0007656030938960612,0.020650053,0.027669534
204,0.0003040714421375312,0.001,0.013379363,0.017437644,0.0015386701561510563,0.0305745,0.039225888
205,0.00033067284183504,0.001,0.014066852,0.018184412,0.000771487015299499,0.020232316,0.027775655
206,0.0002841671655468684,0.001,0.012925191,0.016857259,0.0014778280165046453,0.029739426,0.03844253
207,0.00034481177479115256,0.001,0.014591401,0.018569108,0.0010195057839155197,0.024963321,0.0319297
208,0.0003820197534709338,0.001,0.015451808,0.019545326,0.0012891533551737666,0.02758519,0.03590478
209,0.00030328888384639166,0.001,0.013517351,0.017415192,0.0007714331150054932,0.02036475,0.027774684
210,0.0002866522930510564,0.001,0.013028402,0.01693081,0.0009719613590277731,0.023349717,0.031176295
211,0.00029157482902952175,0.001,0.01330423,0.017075563,0.0007436343585141003,0.01986141,0.02726966
212,0.0002971934684773831,0.001,0.013460773,0.0172393,0.0007877034950070083,0.02045292,0.028066056
213,0.0003159066808685231,0.001,0.013754728,0.017773764,0.0006953064003027976,0.019267946,0.026368663
214,0.000284910781506352,0.001,0.013063492,0.0168793,0.0007298898999579251,0.01977548,0.027016474
215,0.0002532405902105332,0.001,0.012158195,0.015913535,0.0007316379342228174,0.019644849,0.027048806
216,0.0002467759007884044,0.001,0.011945856,0.015709102,0.0008673554402776062,0.02195344,0.029450899
217,0.0002540274960080639,0.001,0.012239127,0.01593824,0.0007218996179290116,0.019475507,0.02686819
218,0.00024122586512771957,0.001,0.011805443,0.015531448,0.000665104656945914,0.018705888,0.025789622
219,0.00024347987078341437,0.001,0.011892018,0.015603841,0.001217167591676116,0.026866877,0.03488793
220,0.0002912390198373343,0.001,0.013343214,0.017065726,0.0007287841872312129,0.02031548,0.026996003
221,0.0003072179765847328,0.001,0.01375044,0.017527636,0.0010787968058139086,0.025057772,0.032845043
222,0.0003679618113899264,0.001,0.015140347,0.019182332,0.000760854862164706,0.020224314,0.027583597
223,0.00028372570047013076,0.001,0.013020571,0.01684416,0.0007190719479694963,0.020153213,0.026815517
224,0.0002863830596824838,0.001,0.013066854,0.016922856,0.0011099550174549222,0.025414813,0.033315986
225,0.00027067818723058114,0.001,0.012785099,0.0164523,0.000735227600671351,0.019590914,0.02711508
226,0.00024249704438261688,0.001,0.011926627,0.015572317,0.0008204876794479787,0.021154035,0.028644156
227,0.00022640969831674778,0.001,0.011511097,0.015046917,0.0007104176329448819,0.019328246,0.02665366
228,0.00022085491624326692,0.001,0.011285637,0.014861188,0.0007718573906458914,0.02048837,0.027782321
229,0.0002160733822104781,0.001,0.011232614,0.014699435,0.0005921208648942411,0.017802501,0.024333533
230,0.00022675759993410466,0.001,0.011403167,0.015058473,0.0006371064810082316,0.018271092,0.025240969
231,0.0002135871312335189,0.001,0.011028443,0.01461462,0.0006083141779527068,0.01788063,0.024664026
232,0.00021462143289763133,0.001,0.011145861,0.014649964,0.0007487998227588832,0.020981438,0.027364207
233,0.00029551137418773536,0.001,0.013511785,0.017190445,0.0006078029982745647,0.017879086,0.02465366
234,0.00021027837771546705,0.001,0.011062778,0.014500978,0.0007555857882834971,0.02036546,0.02748792
235,0.00022398610967194115,0.001,0.011543599,0.014966165,0.0009964556666091084,0.023637472,0.031566687
236,0.0002110030703968455,0.001,0.011043984,0.014525945,0.0006362651474773884,0.018494712,0.025224296
237,0.0002011258456856878,0.001,0.010826804,0.014181885,0.0008355327881872654,0.021279473,0.028905584
238,0.00023212855983418187,0.001,0.01172347,0.015235766,0.001243854290805757,0.027383877,0.035268318
239,0.00028660618490193275,0.001,0.013529376,0.016929448,0.000523508817423135,0.016678685,0.022880316
240,0.0003661371542047363,0.001,0.015036418,0.019134711,0.0010984208201989532,0.027100403,0.033142433
241,0.00041499967031400703,0.001,0.016308803,0.020371541,0.0024652553256601095,0.041683048,0.049651336
242,0.0005825144859471403,0.001,0.019916788,0.024135338,0.0010864164214581251,0.026236393,0.032960832
243,0.00035724724140052846,0.001,0.0149061065,0.018900985,0.0018394548678770661,0.035108924,0.042888865
244,0.0004060228598013271,0.001,0.01584013,0.02015001,0.0008356226608157158,0.022547206,0.028907139
245,0.00039428082094822064,0.001,0.016089613,0.019856505,0.0007575622876174748,0.020812748,0.02752385
246,0.0002758740024428233,0.001,0.013102384,0.016609456,0.0007131863967515528,0.019628312,0.02670555
247,0.0002516636481685183,0.001,0.012050814,0.01586391,0.0008020761306397617,0.021051586,0.02832095
248,0.00021886665988142247,0.001,0.011270578,0.014794143,0.000533328449819237,0.017003179,0.023093905
249,0.0002182236506705792,0.001,0.011331811,0.014772395,0.0006156655726954341,0.017983694,0.024812609
250,0.0002385068366838079,0.001,0.011804613,0.015443666,0.0011693957494571805,0.026333949,0.03419643
251,0.00024897180178261546,0.001,0.012173858,0.01577884,0.0005437363870441914,0.016926903,0.023318157
252,0.00020011139256346513,0.001,0.010842675,0.014146074,0.0005625294288620353,0.0174112,0.023717703
253,0.0002171639480704241,0.001,0.011228533,0.014736483,0.0006705949199385941,0.019243924,0.025895847
254,0.00023024480423775804,0.001,0.011614566,0.01517382,0.0005144902970641851,0.01644582,0.022682378
255,0.0002272502667630666,0.001,0.011546349,0.015074822,0.0005917642265558243,0.017631007,0.024326205
256,0.0002075809656277119,0.001,0.0108388085,0.01440767,0.0006321151158772409,0.018310241,0.0251419
257,0.00019022158715358093,0.001,0.010349153,0.0137920845,0.000607718771789223,0.018248236,0.024651952
258,0.000196209809869237,0.001,0.010695709,0.014007491,0.0005463099223561585,0.016877031,0.023373274
259,0.0001868590936289761,0.001,0.010292484,0.013669642,0.0005580416764132679,0.01736554,0.023622906
260,0.00021700261471893458,0.001,0.01133968,0.014731009,0.0005503721185959876,0.016958054,0.023460012
261,0.0001989590029187196,0.001,0.01070894,0.014105283,0.0005239723832346499,0.016566344,0.022890443
262,0.00017973717095868725,0.001,0.010120663,0.013406609,0.0005360385403037071,0.016754257,0.023152506
263,0.0001965534121800408,0.001,0.01072371,0.01401975,0.0010134035255759954,0.024911067,0.031834
264,0.00027984649245454117,0.001,0.013260189,0.016728612,0.0005979276611469686,0.018273909,0.02445256
265,0.0002416892647552806,0.001,0.011787094,0.015546357,0.0008171484223566949,0.021155052,0.028585808
266,0.00019696724609096213,0.001,0.010791866,0.014034502,0.0006566167576238513,0.019036429,0.025624534
267,0.0002050840317597959,0.001,0.011021616,0.014320755,0.000571548705920577,0.017314631,0.023907084
268,0.00020379020188083407,0.001,0.010915926,0.01427551,0.0005802722298540175,0.017369488,0.024088841
269,0.00017654249899229555,0.001,0.010025542,0.0132869305,0.0005825813277624547,0.017568858,0.024136722
270,0.00017866475653027957,0.001,0.010134518,0.013366554,0.0005585955805145204,0.017102486,0.023634627
271,0.00019221273642535351,0.001,0.010452642,0.013864081,0.0009001501020975411,0.02303561,0.0300025
272,0.00022347791319051724,0.001,0.011599858,0.014949177,0.0005337258917279541,0.016847542,0.023102509
273,0.0001881984607783946,0.001,0.010451494,0.013718544,0.0006264850380830467,0.018180044,0.025029683
274,0.00016962360453508018,0.001,0.009768911,0.013023963,0.0005681366892531514,0.017121432,0.023835618
275,0.00016733475986324583,0.001,0.009725125,0.012935794,0.0005262090126052499,0.01642894,0.022939246
276,0.00017221676372684069,0.001,0.009828685,0.013123139,0.0006967099034227431,0.019208534,0.026395263
277,0.00017748907776237864,0.001,0.010028476,0.013322502,0.0005359257920645177,0.01654209,0.023150072
278,0.00016681279131941856,0.001,0.009760965,0.012915602,0.0005009338492527604,0.016128898,0.022381552
279,0.00017471486093652985,0.001,0.009983419,0.013217975,0.0008607008494436741,0.021861432,0.029337704
