epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
47,0.004912299769817751,0.001,0.05721282,0.070087805,0.002405996434390545,0.039886262,0.049050957
48,0.004849747206152104,0.001,0.056402206,0.06964013,0.002667299471795559,0.042368542,0.051645905
49,0.004752934196235605,0.001,0.05585542,0.068941526,0.0023808933328837156,0.039822,0.0487944
50,0.004640971895010826,0.001,0.055291466,0.06812468,0.0024857406970113516,0.04091694,0.049857203
51,0.004578147405455578,0.001,0.054861713,0.06766201,0.0024240254424512386,0.040436048,0.049234394
52,0.004507607802632667,0.001,0.054610837,0.067138724,0.0023702101316303015,0.040010657,0.048684806
53,0.004430845736245589,0.001,0.05399368,0.066564605,0.0022987143602222204,0.039371595,0.04794491
54,0.004341162451797497,0.001,0.05348147,0.065887496,0.0023082925472408533,0.039472707,0.048044693
55,0.004291488959818151,0.001,0.053279012,0.06550945,0.002147735096514225,0.037924863,0.04634366
56,0.004308510547871202,0.001,0.053097047,0.06563925,0.001979157328605652,0.035870366,0.044487722
57,0.004749947343227876,0.001,0.054918967,0.06891987,0.0021021587308496237,0.037582632,0.045849305
58,0.004371108429242171,0.001,0.052932017,0.06611436,0.0026356179732829332,0.042522456,0.05133827
59,0.00424757799114323,0.001,0.05255203,0.06517344,0.0019049234688282013,0.03529475,0.04364543
60,0.004199246367098035,0.001,0.052231,0.064801596,0.002240770496428013,0.039106417,0.047336776
61,0.004057173024553638,0.001,0.05085236,0.063695945,0.0020974287763237953,0.037705567,0.045797694
62,0.003881645428538838,0.001,0.050541833,0.062302854,0.0018439075211063027,0.034869973,0.042940743
63,0.0039413179772032686,0.001,0.050299104,0.06277992,0.0020883248653262854,0.037696466,0.045698192
64,0.003705061793288661,0.001,0.048759285,0.060869217,0.0019705442246049643,0.036510482,0.044390813
65,0.0036511533616503835,0.001,0.04853936,0.060424775,0.0017943340353667736,0.034500513,0.04235958
66,0.0036019062336572934,0.001,0.048300054,0.060015883,0.0020637421403080225,0.037625518,0.04542843
67,0.0035998444393547865,0.001,0.04821102,0.059998702,0.002042212523519993,0.03744584,0.045190845
68,0.0034972808583217407,0.001,0.047423873,0.059137814,0.0017148806946352124,0.03359335,0.041411117
69,0.0034399764968411012,0.001,0.046840195,0.058651313,0.0017743275966495275,0.03463392,0.042122766
70,0.0033159087373388473,0.001,0.04592717,0.057583928,0.0020866328850388527,0.038030628,0.045679677
71,0.0035421046284978054,0.001,0.047413304,0.059515584,0.002327091060578823,0.04032954,0.04823993
72,0.0036233969084325545,0.001,0.048138846,0.060194656,0.0016033487627282739,0.032368526,0.040041838
73,0.0037224161611051397,0.001,0.048436508,0.06101161,0.0016139009967446327,0.03206834,0.040173385
74,0.003523226664482155,0.001,0.047273263,0.059356775,0.0016683123540133238,0.033489887,0.04084498
75,0.003147801808742194,0.001,0.044402085,0.05610527,0.0019053122960031033,0.03619926,0.043649882
76,0.00329968246895575,0.001,0.04605072,0.057442863,0.0015676452312618494,0.032248553,0.0395935
77,0.003012785459562466,0.001,0.043799166,0.05488885,0.0015350659377872944,0.031745806,0.039179917
78,0.0029863152151869345,0.001,0.043304935,0.05464719,0.0015865114983171225,0.032523606,0.03983104
79,0.0028274210864375105,0.001,0.041936427,0.053173497,0.0016212898772209883,0.033094477,0.040265244
80,0.0028623104875320792,0.001,0.04226524,0.053500567,0.0017215743428096175,0.034418866,0.04149186
81,0.0027671977200877293,0.001,0.041401755,0.05260416,0.0014500367688015103,0.030695707,0.038079347
82,0.0027687372755787775,0.001,0.041354213,0.05261879,0.0015359740937128663,0.032123234,0.039191507
83,0.00265271806812307,0.001,0.04048165,0.051504545,0.0016499008052051067,0.033581126,0.04061897
84,0.002713303341752621,0.001,0.040974107,0.05208938,0.0015362345147877932,0.03214772,0.039194826
85,0.00259107454570339,0.001,0.04023592,0.050902598,0.0013729265192523599,0.029624121,0.037053023
86,0.0026285544090991304,0.001,0.04029672,0.05126943,0.0013673449866473675,0.029749015,0.036977626
87,0.002514776988373908,0.001,0.039529976,0.05014755,0.0013450838159769773,0.02940779,0.036675386
88,0.002696876209648165,0.001,0.04086209,0.051931456,0.0015224535018205643,0.029839167,0.03901863
89,0.0033359627123393607,0.001,0.045722466,0.057757795,0.0013410712126642466,0.028578486,0.03662064
90,0.003073745339006753,0.001,0.0432297,0.05544137,0.0013565836707130075,0.029894432,0.03683183
91,0.0026008020868930953,0.001,0.039839,0.05099806,0.0018859112169593573,0.036102522,0.04342708
92,0.0029024343578318928,0.001,0.04259051,0.053874243,0.0015209377743303776,0.032030787,0.038999204
93,0.0025778215560598046,0.001,0.040504143,0.05077225,0.0013426156947389245,0.028540893,0.03664172
94,0.0025848722820102548,0.001,0.040161807,0.05084164,0.0012981814797967672,0.02860516,0.036030285
95,0.002432751441600001,0.001,0.038570978,0.04932293,0.0015244092792272568,0.03204958,0.039043684
96,0.002412039808812954,0.001,0.038385026,0.04911252,0.0013242193963378668,0.029332386,0.036389824
97,0.0022705252810822844,0.001,0.037429344,0.047650028,0.0013287971960380673,0.029428966,0.03645267
98,0.002244624905739379,0.001,0.03716653,0.047377475,0.0012650402495637536,0.028388195,0.035567403
99,0.002216649004080974,0.001,0.036892332,0.047081303,0.0013986313715577126,0.030448072,0.03739828
100,0.002347246063454238,0.001,0.03782289,0.048448388,0.0014092595083639026,0.030625394,0.037540104
101,0.002354473980130776,0.001,0.037903663,0.04852292,0.001234839204698801,0.028115503,0.03514028
102,0.0021823716971855673,0.001,0.03684507,0.04671586,0.0011785166570916772,0.0268905,0.03432953
103,0.0022158149794182357,0.001,0.037252538,0.047072444,0.0011724861105903983,0.02700123,0.034241583
104,0.0021506261841029856,0.001,0.036280796,0.046374846,0.001247873529791832,0.028390676,0.035325255
105,0.0021087040004858612,0.001,0.035886254,0.045920625,0.0011895119678229094,0.027420197,0.034489304
106,0.0020670370993149632,0.001,0.03591341,0.04546468,0.0011830058647319674,0.02647705,0.034394853
107,0.0022243052034616262,0.001,0.037049595,0.04716254,0.0011777409818023443,0.026426755,0.03431823
108,0.002311320628674385,0.001,0.03779163,0.048076194,0.0011206666240468621,0.025909202,0.03347636
109,0.0023013313721452927,0.001,0.037785232,0.047972195,0.0011378709459677339,0.026685754,0.033732343
110,0.0022234638627605663,0.001,0.03738961,0.04715362,0.0014067678712308407,0.030606184,0.037506904
111,0.002312846666936695,0.001,0.037698034,0.048092064,0.0014261185424402356,0.03089216,0.037763983
112,0.002490872604559759,0.001,0.039398976,0.04990864,0.0012413464719429612,0.028435204,0.03523275
113,0.00230804512206349,0.001,0.038097043,0.04804212,0.00113309221342206,0.025953343,0.033661436
114,0.0022119201339497697,0.001,0.03749419,0.047031056,0.001110380981117487,0.025694437,0.03332238
115,0.0021942200353465796,0.001,0.036923118,0.046842504,0.0012694892939180136,0.028868927,0.035629895
116,0.0020427844664371963,0.001,0.03590418,0.04519717,0.001180879189632833,0.027578851,0.03436392
117,0.002049440522855438,0.001,0.035836294,0.04527075,0.0010684822918847203,0.02526013,0.03268765
118,0.0019146056040141822,0.001,0.03445314,0.043756206,0.0010589250596240163,0.025236754,0.03254113
119,0.0019132113467682811,0.001,0.034439094,0.043740273,0.0010524222161620855,0.025186533,0.032441057
120,0.0018901742060240165,0.001,0.034243725,0.043476135,0.0012250777799636126,0.028244615,0.03500111
121,0.0019135933923680065,0.001,0.034880046,0.04374464,0.0010339649161323905,0.024929037,0.032155324
122,0.0018719690128400355,0.001,0.034191877,0.043266255,0.0010528622660785913,0.024696672,0.03244784
123,0.00188996650022374,0.001,0.034510627,0.043473747,0.0010147897992283106,0.02431784,0.031855766
124,0.0018193131038809524,0.001,0.033726133,0.042653408,0.0010005352087318897,0.024406629,0.03163124
125,0.001806311370969257,0.001,0.033564694,0.04250072,0.0009903801837936044,0.024032535,0.031470306
126,0.0019078979515196647,0.001,0.034606185,0.04367949,0.0009783346904441714,0.023983093,0.031278342
127,0.0018387008338335217,0.001,0.034000035,0.042880077,0.0009790880139917135,0.024264224,0.031290382
128,0.0017318603653576753,0.001,0.032898936,0.041615628,0.0009718972723931074,0.024154054,0.031175267
129,0.0017017486495542692,0.001,0.032432616,0.041252255,0.001080770860426128,0.026151357,0.03287508
130,0.0017704334665914823,0.001,0.033387195,0.04207652,0.0011676502181217074,0.027535774,0.034170896
131,0.0018283369477232435,0.001,0.033815484,0.042759057,0.0009789596078917384,0.024388261,0.03128833
132,0.0017399477567781524,0.001,0.03302192,0.041712683,0.0009548866073600948,0.02392757,0.03090124
133,0.0016200012064967499,0.001,0.03182685,0.04024924,0.0009215209283865988,0.023323128,0.030356564
134,0.0015774589966479882,0.001,0.03132112,0.03971724,0.0009062926401384175,0.02292154,0.030104695
135,0.0015751752026772262,0.001,0.03128613,0.03968848,0.0009013027301989496,0.02257646,0.030021705
136,0.0015414423989228725,0.001,0.030896466,0.039261207,0.0008887096773833036,0.022565126,0.029811233
137,0.0015709350577629716,0.001,0.031317264,0.03963502,0.0008967918111011386,0.022981094,0.029946482
138,0.0015021640897622157,0.001,0.03044098,0.03875776,0.0008652338874526322,0.022057125,0.029414859
139,0.0015161453399027353,0.001,0.03055794,0.03893771,0.000917035446036607,0.022318967,0.030282592
140,0.0015581409974590873,0.001,0.031007111,0.039473295,0.0009256257908418775,0.022369578,0.0304241
141,0.0015590400787096174,0.001,0.030836316,0.03948468,0.000922202249057591,0.022310967,0.030367782
142,0.001615161192522845,0.001,0.031300347,0.04018907,0.0008241625037044287,0.021582339,0.02870823
143,0.0014049737122083877,0.001,0.029294895,0.03748298,0.000965554267168045,0.022668812,0.03107337
144,0.00159947857096353,0.001,0.03146344,0.03999348,0.0008157396805472672,0.021100044,0.028561156
145,0.0020576890232524864,0.001,0.03609912,0.045361757,0.0010493301087990403,0.026227077,0.032393366
146,0.0016975504051326778,0.001,0.032402363,0.04120134,0.0014334350125864148,0.03184167,0.037860733
147,0.001975656531599695,0.001,0.035140425,0.044448357,0.0016957391053438187,0.03511832,0.04117935
148,0.002375460408183272,0.001,0.038640387,0.048738696,0.0019388132495805621,0.038053505,0.044031955
149,0.0022996059314357472,0.001,0.038346745,0.047954205,0.0012886878103017807,0.029919704,0.035898298
150,0.0017334948005444761,0.001,0.03322671,0.04163526,0.0007905871607363224,0.021170573,0.028117381
151,0.001541020435355217,0.001,0.03102856,0.03925583,0.0010349488584324718,0.023676055,0.03217062
152,0.0016080574990511198,0.001,0.03201722,0.040100593,0.0009160919580608606,0.022034565,0.030267011
153,0.0015288468797539706,0.001,0.03097509,0.039100472,0.0008918673847801983,0.023687724,0.02986415
154,0.0013993101711723321,0.001,0.02928462,0.037407354,0.0009247692651115358,0.024307247,0.03041002
155,0.0013470130649501633,0.001,0.028763406,0.036701676,0.0007795930723659694,0.020633344,0.027921194
156,0.0013436036409204342,0.001,0.028646177,0.0366552,0.0008647952927276492,0.021271832,0.029407403
157,0.0013998339775221416,0.001,0.029111713,0.037414357,0.0007654777145944536,0.020346476,0.027667267
158,0.0012999593065149283,0.001,0.0282284,0.03605495,0.0007497805636376143,0.020249408,0.02738212
159,0.0013277196497769195,0.001,0.02832659,0.036437888,0.0007443856447935104,0.02020279,0.027283432
160,0.0012888973266221453,0.001,0.028136536,0.035901215,0.0008501073461957276,0.022917964,0.029156601
161,0.0013806266058397488,0.001,0.028876852,0.037156783,0.0008960607228800654,0.023894627,0.029934274
162,0.001374264525178704,0.001,0.028980905,0.03707107,0.0010215217480435967,0.026086446,0.031961255
163,0.0014171280977912377,0.001,0.029596042,0.037644763,0.0010259984992444515,0.026155308,0.032031212
164,0.0014562680655897024,0.001,0.029787173,0.03816108,0.0009542937623336911,0.025023326,0.030891646
165,0.0013265160635874242,0.001,0.02859025,0.036421366,0.000711664673872292,0.02008021,0.026677044
166,0.0012057354332150885,0.001,0.02694057,0.0347237,0.0007044205558486283,0.0199221,0.026540922
167,0.0011489436173792219,0.001,0.02626741,0.03389607,0.0006846174946986139,0.019053021,0.026165197
168,0.0011223318907641726,0.001,0.0259879,0.033501223,0.0007091991137713194,0.020233296,0.026630793
169,0.0011112151607858166,0.001,0.026025508,0.033334892,0.0006644619279541075,0.01874092,0.02577716
170,0.0010888957095438788,0.001,0.025601624,0.03299842,0.0006791159394197166,0.01863698,0.026059853
171,0.0012817760765919894,0.001,0.027618328,0.035801902,0.000644110084977001,0.018420348,0.025379324
172,0.0013735502245304236,0.001,0.02900483,0.037061438,0.0006616553291678429,0.019305103,0.025722662
173,0.001345485761668211,0.001,0.02860788,0.036680862,0.000655919429846108,0.01922159,0.025610924
174,0.001534829169002629,0.001,0.030906849,0.039176892,0.0006761036929674447,0.019804362,0.026001994
175,0.0016449603157047067,0.001,0.032300424,0.04055811,0.0006466094055213034,0.019161234,0.025428515
176,0.001703240976034048,0.001,0.032647297,0.041270338,0.000645213935058564,0.018207714,0.025401061
177,0.0017054034272131469,0.001,0.03307757,0.04129653,0.0007342409226112068,0.019670714,0.02709688
178,0.0013596083446015897,0.001,0.029182067,0.036872867,0.0007793123950250447,0.02035657,0.027916167
179,0.0012751373702460404,0.001,0.027737228,0.035709064,0.000649938068818301,0.018256297,0.025493883
180,0.0011833281740449549,0.001,0.026607996,0.03439954,0.0006615263409912586,0.019475847,0.025720155
181,0.001127798224889567,0.001,0.026120875,0.033582706,0.0007137792417779565,0.020773742,0.026716648
182,0.0010695077039004919,0.001,0.025469994,0.03270333,0.0008365460089407861,0.023316866,0.028923105
183,0.0012315872481421513,0.001,0.027496248,0.035093978,0.0007270474452525377,0.021069802,0.026963817
184,0.0012427143256299223,0.001,0.02763008,0.035252154,0.000630492577329278,0.017871248,0.025109611
185,0.001224187948413928,0.001,0.027303327,0.0349884,0.0006235996261239052,0.017795483,0.024971977
186,0.0010812723715902407,0.001,0.025932059,0.032882705,0.0007052186410874128,0.019165574,0.026555954
187,0.0011245168522354796,0.001,0.026209012,0.03353382,0.0005932953208684921,0.017460248,0.024357654
188,0.0010404680906327692,0.001,0.024745258,0.032256287,0.0007485339883714914,0.021751333,0.02735935
189,0.0010998208076567438,0.001,0.025828935,0.033163548,0.0009034248068928719,0.024670586,0.030057026
190,0.0011413126321876852,0.001,0.026294412,0.03378332,0.0006732117035426199,0.020110618,0.025946323
191,0.0010670004872553643,0.001,0.025442308,0.032664973,0.0005836664931848645,0.017132863,0.024159191
192,0.0010082298372533804,0.001,0.024651928,0.031752635,0.0007337495335377753,0.019813942,0.027087811
193,0.001218238841197663,0.001,0.027427763,0.034903277,0.000740908260922879,0.019973185,0.02721963
194,0.001169603517614176,0.001,0.026686242,0.03419947,0.0005679295863956213,0.016899193,0.023831272
195,0.0011552858966399487,0.001,0.02612246,0.033989497,0.0005772380973212421,0.017760683,0.02402578
196,0.0010174893221824356,0.001,0.024841968,0.031898107,0.0008550071506761014,0.023963295,0.029240506
197,0.0011305801518048744,0.001,0.026113575,0.0336241,0.0009941920870915055,0.02636661,0.031530812
198,0.0011685555050742512,0.001,0.026884722,0.034184143,0.0006189708947204053,0.019011311,0.024879126
199,0.001077157008432651,0.001,0.025748719,0.03282007,0.0005528914625756443,0.01667972,0.023513645
200,0.0010168173358047375,0.001,0.025053926,0.031887576,0.0005457249935716391,0.01659882,0.023360757
201,0.0009852953915400462,0.001,0.024215123,0.031389415,0.0005866275751031935,0.017200321,0.024220396
202,0.0009379604632344265,0.001,0.023774453,0.03062614,0.0005442376132123172,0.016481103,0.0233289
203,0.000904268606092175,0.001,0.023002442,0.030071057,0.0005221941974014044,0.016242838,0.02285157
204,0.0008771938666182483,0.001,0.022870187,0.029617459,0.000515517545863986,0.016193056,0.022705011
205,0.0008490240475675252,0.001,0.022528013,0.029138017,0.0005330961430445313,0.016893687,0.023088874
206,0.0008357576780975071,0.001,0.022184104,0.028909475,0.0005294262082315981,0.016720844,0.023009263
207,0.0008500486265088086,0.001,0.022498641,0.029155593,0.0005004900740459561,0.015854726,0.022371635
208,0.0008435083176960015,0.001,0.022375636,0.029043214,0.0005271016852930188,0.016978472,0.022958696
209,0.0008287832223098068,0.001,0.022174157,0.028788596,0.0004971411544829607,0.015808545,0.022296662
210,0.0008186665020808964,0.001,0.021979934,0.02861235,0.0005049359751865268,0.016352687,0.02247078
211,0.0007982465228674915,0.001,0.021807479,0.028253257,0.0005012510227970779,0.016374394,0.022388635
212,0.0007854885446265418,0.001,0.021562837,0.02802657,0.0004896707832813263,0.0158379,0.022128506
213,0.0007884443248138734,0.001,0.021453533,0.02807925,0.0004892771248705685,0.015955955,0.02211961
214,0.0007794519833202077,0.001,0.02150833,0.027918667,0.0005759443738497794,0.018680964,0.023998842
215,0.000802500794196959,0.001,0.022019848,0.028328445,0.0005995620740577579,0.019227415,0.024485957
216,0.000838153619701075,0.001,0.022231808,0.028950883,0.0005642109899781644,0.018344352,0.023753125
217,0.0009165929646511598,0.001,0.02340194,0.030275285,0.0005099638365209103,0.016958453,0.022582378
218,0.0008800421641240457,0.001,0.022701137,0.029665504,0.0004774937988258898,0.015993156,0.02185163
219,0.0008530180628176224,0.001,0.022692153,0.029206472,0.000468051788629964,0.015225086,0.021634504
220,0.0007881619316964027,0.001,0.02155696,0.028074222,0.0004539243527688086,0.015206682,0.0213055
221,0.0007471709334127167,0.001,0.020928288,0.027334427,0.00045136341941542923,0.015122544,0.021245316
222,0.0007409846242178863,0.001,0.020857548,0.027221033,0.0004915386089123785,0.016523875,0.02217067
223,0.0008113867498911711,0.001,0.02214292,0.028484851,0.0004376497818157077,0.014508805,0.020920081
224,0.0007516879347478488,0.001,0.02107749,0.027416928,0.0004375767312012613,0.014509325,0.020918334
225,0.0007733302524032967,0.001,0.021353796,0.027808815,0.0005188090144656599,0.017496344,0.022777379
226,0.0008029157692199141,0.001,0.02182215,0.028335767,0.0007648771279491484,0.023121566,0.027656412
227,0.0009257161483461856,0.001,0.023106413,0.030425584,0.0005972922081127763,0.019534005,0.024439562
228,0.0010673359641483035,0.001,0.025778035,0.032670107,0.0005295811570249498,0.017918592,0.02301263
229,0.0010270344070883977,0.001,0.02498518,0.032047376,0.0004294255923014134,0.014582112,0.020722587
230,0.0009179929318873269,0.001,0.023178121,0.030298397,0.0004893039586022496,0.015850332,0.022120217
231,0.0008478004600575587,0.001,0.02228684,0.029117012,0.0004373560077510774,0.014662241,0.020913059
232,0.000790733702571025,0.001,0.021591434,0.028119987,0.0004509272985160351,0.014904063,0.021235049
233,0.0008247280480488361,0.001,0.02200363,0.028718079,0.0004378139565233141,0.01463549,0.020924004
234,0.0007515994571697186,0.001,0.021015186,0.027415315,0.00043116742745041847,0.014508744,0.02076457
235,0.0008636005691278429,0.001,0.022663426,0.029387081,0.00042230781400576234,0.014238871,0.02055013
236,0.0008248647809863271,0.001,0.02175947,0.028720459,0.0004446563543751836,0.01523621,0.021086877
237,0.0007384129941292674,0.001,0.020825684,0.027173756,0.00043461896711960435,0.014774714,0.020847516
238,0.0007123482621445684,0.001,0.020540645,0.026689854,0.00043604604434221983,0.014962051,0.020881716
239,0.0007022318172842187,0.001,0.020275086,0.026499657,0.0004555167106445879,0.015578424,0.021342838
240,0.0007237532765807578,0.001,0.02045362,0.026902664,0.0004743990139104426,0.016199833,0.021780703
241,0.0007258593006894173,0.001,0.020460136,0.026941778,0.0006894594989717007,0.021790653,0.026257562
242,0.0008484143416951556,0.001,0.022707317,0.029127553,0.000509614881593734,0.01741293,0.022574652
243,0.0007643219017082097,0.001,0.021268811,0.027646374,0.0004656220553442836,0.015942823,0.021578277
244,0.0009016124495372795,0.001,0.02324037,0.030026862,0.00040487514343112707,0.0138898045,0.02012151
245,0.0007162456687098324,0.001,0.02045058,0.026762767,0.00045297082397155464,0.015132333,0.02128311
246,0.0007858144413038547,0.001,0.021457326,0.028032381,0.000424969126470387,0.0143752955,0.020614779
247,0.0007805516327019123,0.001,0.021470085,0.027938355,0.0004076483892276883,0.0139085455,0.020190304
248,0.0008189660293182236,0.001,0.022174388,0.028617581,0.00043314151116646826,0.014944159,0.020812051
249,0.0007241537459323563,0.001,0.020777036,0.026910106,0.0004008453106507659,0.013722085,0.020021122
250,0.0007108396565328936,0.001,0.020496508,0.026661577,0.0003960790054406971,0.0138115855,0.019901734
251,0.0008172666923880938,0.001,0.0220629,0.028587876,0.0003961053444072604,0.013646485,0.019902395
252,0.0008133836938503318,0.001,0.02179764,0.028519884,0.0004239899863023311,0.014815748,0.020591017
253,0.0010949440650113416,0.001,0.026110006,0.033089936,0.000601881358306855,0.019994825,0.02453327
254,0.000983168820409059,0.001,0.02477987,0.031355523,0.0005329146515578032,0.018142309,0.023084944
255,0.0009565324166460949,0.001,0.02399756,0.030927857,0.0005122459842823446,0.017566629,0.022632852
256,0.0009526091825964645,0.001,0.023844566,0.030864367,0.0005113825318403542,0.017594328,0.02261377
257,0.0009381634832575762,0.001,0.023885906,0.030629454,0.0004682509752456099,0.016321642,0.021639107
258,0.0010132474930325335,0.001,0.025161717,0.031831548,0.00039825181011110544,0.013763356,0.019956248
259,0.0009767781637341532,0.001,0.023967609,0.03125345,0.0004601751861628145,0.015318649,0.021451695
260,0.0008670275359798004,0.001,0.022998936,0.029445332,0.0006460833828896284,0.019245842,0.02541817
261,0.0008875926029642844,0.001,0.023287103,0.029792493,0.00043315059156157076,0.014634235,0.02081227
262,0.0007304155467977186,0.001,0.02071032,0.0270262,0.0004039608465973288,0.013879275,0.020098777
263,0.0006978262788664459,0.001,0.020188974,0.026416402,0.0004032790311612189,0.013815036,0.020081809
264,0.0006953305096742552,0.001,0.020054933,0.02636912,0.0004205935983918607,0.014255364,0.020508379
265,0.0007119307942627237,0.001,0.020323949,0.02668203,0.0004132757894694805,0.014098989,0.020329185
266,0.0007443719587826966,0.001,0.020891547,0.027283182,0.00040510663529857993,0.013879092,0.020127261
267,0.0007432447002788162,0.001,0.020677637,0.027262516,0.0003964795032516122,0.013615526,0.019911794
268,0.0006862363849354064,0.001,0.019928439,0.026196115,0.00044454759336076677,0.015517316,0.021084297
269,0.0006968300923734104,0.001,0.020119555,0.02639754,0.0004449769330676645,0.015514129,0.021094477
270,0.0006866029462499937,0.001,0.019909486,0.026203109,0.00042662175837904215,0.014791073,0.020654824
271,0.0006835822700393937,0.001,0.01996743,0.026145406,0.00043986469972878695,0.015379633,0.020972952
272,0.0007294135767592691,0.001,0.020508146,0.027007658,0.0004113022587262094,0.014320903,0.020280588
273,0.0006796583746379454,0.001,0.019796599,0.026070258,0.00038873020093888044,0.013411929,0.019716242
274,0.0006955436617780516,0.001,0.019962844,0.026373163,0.00042213613050989807,0.014798092,0.020545952
275,0.0006776127447841437,0.001,0.019786172,0.026030995,0.00041745873750187457,0.014646362,0.020431807
276,0.0006735142254734663,0.001,0.019924076,0.025952153,0.0003826467727776617,0.013326609,0.01956136
277,0.0006546914732167465,0.001,0.019464962,0.02558694,0.00039356236811727285,0.013737548,0.019838406
278,0.000685087173442424,0.001,0.01983144,0.026174169,0.0003930273524019867,0.0137138,0.019824918
279,0.000712715613633188,0.001,0.020174712,0.026696734,0.0004046186222694814,0.01407569,0.020115133
